DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,0.01,16.78,172805.32,61236.84,206,73,21636,2567,0.29,720,5,0,210.88,0.01,2034,100,2034,2034,6,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,0.01,0.86,196293.43,24326.96,234,29,19749,1861,0.18,720,2.88,0,132.25,0,1875,99.95,1875,1874,3,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,0.01,4434.02,1388314.62,196293.43,1655,234,4410878,454904,13.92,5760,39.5,0,80157.5,0.02,341155,99.92,340955,340875,1136,134,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,0.01,19.85,426141.29,105696.46,508,126,550575,66532,14.04,5040,39.12,0,70765.64,0,58889,99.72,58732,58725,145,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,0.01,14.74,307023.05,41104.18,366,49,109423,10923,6.44,3599,18.12,0,23185.63,0,8175,99.98,8175,8173,60,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LAZELLE_WEST_2_W1,2530103,0.02,0.69,145961.78,19293.8,174,23,17307,1151,0.19,720,2,0,136.24,0,982,100,982,982,2,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530101,0.01,3.22,296956.72,6710.89,354,8,15280,1113,0,0,0,0,0,0.01,2007,100,2007,2007,4,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530102,0.01,21.47,247463.94,30198.99,295,36,9984,692,0,0,0,0,0,0.02,1139,100,1139,1139,2,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530105,0.02,12.63,166094.44,27682.41,198,33,8695,5854,0,0,0,0,0,0.01,1972,99.95,1972,1971,9,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530135,0,0.23,141767.48,25165.82,169,30,445,75,0,0,0,0,0,0,139,100,139,139,0,0,0,0
