DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,8.01,6.74,2.45,2.45,2.44,41.04,41.07,41.01,14775.39,881.16,2590.41,0,0,2.32,2.74
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,5.63,0.97,0.7,0.71,0.7,7.36,7.4,7.32,2648.92,253.23,672.38,0,0,25.95,14.78
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,2.12,0.84,12.88,12.89,12.88,84.73,84.75,84.71,30502.92,4638.11,353.51,0,0,0.85,43.4
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32,8.13,6.6,2.46,2.46,2.45,41.02,41.05,40.99,14766.9,884.08,2635,0,0,2.39,2.48
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,7.56,1,0.72,0.73,0.72,7.83,7.87,7.76,2817.08,260.63,551.98,0,0,24.49,15.59
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,2.01,0.83,12.89,12.89,12.88,84.69,84.71,84.67,30489.17,4638.87,340.75,0,0,0.85,32.67
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,6.8,3.06,2.46,2.5,2.44,37.45,38.2,36.69,26962.36,1771.27,3522.95,0,0,19.55,20.69
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,8.73,1.14,1.41,1.8,1.03,13.68,16.31,11.24,9850.05,1012.85,1965.88,0,0,69.59,57.92
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67,5.59,0.57,9.92,9.94,9.91,77.84,79.24,76.45,56047.6,7144.25,1918.27,0,0,36.18,540.47
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,5.24,0.58,9.89,9.93,9.86,77.81,79.18,76.45,56025.77,7126.1,1916.16,0,0,30.19,534.96
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,9.46,2.86,2.43,2.49,2.38,37.52,38.39,36.64,27013.29,1751.41,4250.77,0,0,24.55,23.3
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,11.22,0.85,1.55,1.84,1.28,14.15,17.27,11.31,10187.92,1116.24,1997.09,0,0,95.85,104.94
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,6.5,0.49,9.93,9.94,9.92,77.87,79.29,76.45,56067.05,7147.29,2062.21,0,0,31.73,645.68
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,6.56,0.53,9.89,9.93,9.86,77.88,79.33,76.43,56075.82,7123.32,2266.44,0,0,33.11,619.74
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,4.89,2.27,2.46,2.47,2.43,37.04,37.38,36.71,26669.51,1765.63,2322.66,0,0,1.87,2.5
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,6.27,0.82,1.22,1.34,1.09,11.9,12.58,11.24,8567.31,874.3,1111.17,0,0,7.78,8.25
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,1.37,0.51,9.93,9.93,9.91,77.58,78.72,76.43,55853.64,7144.25,660.79,0,0,3.64,29.79
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.21,0.52,9.87,9.88,9.86,77.54,78.7,76.36,55827.31,7105.27,584.03,0,0,3.59,29.09
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,SC_W_MIDTOWN_TN_19_ARTN,1810107,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,4.53,3.29,2.45,2.46,2.45,38.06,38.09,38.02,13701.6,883.37,1421.34,0,0,0.91,1.18
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,SC_W_MIDTOWN_TN_19_ARTN,1810107,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,4.95,0.88,1.33,1.33,1.32,12.96,13.03,12.71,4654.91,476.29,475.85,0,0,10.41,6.25
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,SC_W_MIDTOWN_TN_19_ARTN,1810107,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,1.18,0.63,13.24,13.25,13.24,73.28,73.31,73.25,26379.33,4766.56,268.1,0,0,0.54,15.11
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,TN_MEM_UOM_017_ARTN,1810105,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61,7.06,6.09,2.5,2.5,2.49,41.13,41.17,41.1,14809.7,899.52,2379.57,0,0,2.73,3.05
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,TN_MEM_UOM_017_ARTN,1810105,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,7.82,1.56,0.82,0.83,0.81,8.28,8.34,8.21,2979.7,294.19,772.76,0,0,28.47,26.12
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,TN_MEM_UOM_017_ARTN,1810105,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,2.05,0.92,12.88,12.88,12.87,84.77,84.79,84.75,30517.96,4635.78,385.8,0,0,24.04,35.52
10/07/2025,00,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,1.81,2.26,1.3,6.9,6.92,6.88,40.72,40.83,40.6,14656.57,2484.1,653.78,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.29,0,0
