DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270151,0.01,2.75,196293.43,36071.01,234,43,20103,2518,0,0,0,0,0,0,2825,99.82,2825,2820,10,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270152,0.01,0.62,442918.5,26004.68,528,31,13117,819,0,0,0,0,0,0,979,100,979,979,1,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,0,0,0,0,0,0,0,0,1.2,720,3.88,0,863.87,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270155,0.01,1.3,152672.67,109890.76,182,131,42617,12145,0,0,0,0,0,0,4711,99.96,4710,4709,22,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,0,0.14,377487.36,15938.36,450,19,17739,970,0.15,720,3,0,110.25,0,1272,99.69,1272,1268,6,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270166,0.01,0.49,309539.64,57881.4,369,69,30167,2135,0,0,0,0,0,0,1280,99.84,1280,1278,1,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,0.01,63.08,658505.73,52848.23,785,63,457265,37340,22.1,5760,57.38,0,127303.15,0,35450,99.96,35450,35436,124,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279702,0.01,8.3,229009,31876.71,273,38,39293,8279,0,0,0,0,0,0,5050,100,5050,5050,6,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279703,0.01,1588.43,1259130.06,118279.37,1501,141,3089456,261621,0,0,0,0,0,0,246261,99.95,246253,246129,1087,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279704,0.01,274.34,1604740.71,367421.03,1913,438,3196614,314570,0,0,0,0,0,0,246239,99.96,246218,246141,893,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279705,0.01,223.82,919391.44,176999.63,1096,211,1656448,190798,0,0,0,0,0,0,122786,99.97,122786,122750,589,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279706,0.01,38.04,689543.58,102341.02,822,122,837886,84714,0,0,0,0,0,0,68365,99.98,68365,68352,314,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279707,0.01,20.66,426141.29,144284.06,508,172,429042,42234,0,0,0,0,0,0,38575,99.9,38543,38537,234,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279708,0.01,0.14,210554.06,28521.27,251,34,11660,1178,0,0,0,0,0,0,988,99.6,988,984,33,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279709,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279807,0,0,0,0,0,0,0,0,0.01,1440,1,0,13.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,127,Pensacola,VZW_9_MILE_PENSACOLA_IB_5G,1270156,0,0.71,372454.2,57042.53,444,68,37521,2996,0,0,0,0,0,0,1856,99.95,1856,1855,5,0,0,0
Total,*,*,*,*,*,*,*,0.01,2222.82,1604740.71,367421.03,1913,438,9878928,962317,4.69,10080,57.38,0,128291.15,0,776637,99.96,776575,776288,3325,0,0,0
