DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.01,495.51,1258291.2,142606.34,1500,170,3149604,312907,0,0,0,0,0,0,89168,95.77,89162,85400,467,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.01,12.34,456340.28,78014.05,544,93,578938,50012,0,0,0,0,0,0,19657,95.84,19657,18840,117,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.01,2.35,425302.43,68786.59,507,82,272454,18978,0,0,0,0,0,0,9246,95.2,9246,8802,36,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.01,7.18,513382.81,64592.28,612,77,612091,62446,0,0,0,0,0,0,15922,98.67,15922,15711,110,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0,78.57,656828.01,70464.31,783,84,855020,77374,0,0,0,0,0,0.02,26687,98.36,26687,26248,136,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0,210.68,323800.27,135895.45,386,162,202311,18400,0,0,0,0,0,0,8701,98.35,8701,8557,35,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121,98.59,2121,2091,14,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.01,0.59,261724.57,70464.31,312,84,46766,2422,0.2,720,3,0,141.75,0,411,99.27,411,408,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0,0,142606.34,12582.91,170,15,3083,185,0,1439,0.88,0,1,0,47,95.74,47,45,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0,0,4194.3,0,5,0,71,8,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,807.22,1258291.2,142606.34,1500,170,5720338,542732,0.05,4319,3,0,142.75,0,171960,96.59,171954,166102,915,0,0,0
