DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UIC,0,EXTERNAL_TYPE,0,0,20,115909,358,0.11,0,12,99246,358,0.07
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UIC,0,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UIC,0,INTERNAL_TYPE,0,0,45,249268,358,0.69,0,37,194076,358,0.21
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UMC,1,INTERNAL_TYPE,0,0,171,1080379,358,3.83,0,160,1131871,358,3.37
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UMC,1,MANAGEMENT_TYPE,0,0,4,47158,358,0.04,0,44,37730,358,1.42
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,0,EXTERNAL_TYPE,0,0,47914,50673869,358,327.24,0,47626,42674485,358,328.21
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,0,EXTERNAL_TYPE,1,0,149839,136517793,358,2070.24,0,150261,125924872,358,2138.78
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,0,INTERNAL_TYPE,0,0,22,129335,358,0.44,0,42,166700,358,0.82
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,1,EXTERNAL_TYPE,0,0,39853,43967874,358,626.14,0,39519,36288591,358,631.09
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,1,EXTERNAL_TYPE,1,0,143552,133347475,358,770.83,0,143802,122300959,358,759.79
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,1,INTERNAL_TYPE,0,0,20,126005,358,0.47,0,40,161095,358,0.82
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UIC,0,EXTERNAL_TYPE,0,0,14,87510,358,0.07,0,8,71701,358,0.05
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UIC,0,EXTERNAL_TYPE,1,0,0,13,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UIC,0,INTERNAL_TYPE,0,0,39,202689,358,0.69,0,31,160856,358,0.37
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UMC,1,INTERNAL_TYPE,0,0,166,1071467,357,3.35,0,157,1121117,357,2.71
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UMC,1,MANAGEMENT_TYPE,0,0,1,43891,357,0.04,0,33,33697,357,1.23
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UPC,0,EXTERNAL_TYPE,0,0,58372,61255884,358,575,0,58090,52226045,358,586.33
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UPC,0,EXTERNAL_TYPE,1,0,42309,46512084,358,788.42,0,42038,39616940,358,823.97
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UPC,0,INTERNAL_TYPE,0,0,19,113416,358,0.46,0,36,139964,358,1.64
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UPC,1,EXTERNAL_TYPE,0,0,63213,64866893,358,483.23,0,62996,56686289,358,484.65
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UPC,1,EXTERNAL_TYPE,1,0,69958,72387218,358,458.74,0,69760,62969399,358,461.48
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UPC,1,INTERNAL_TYPE,0,0,19,114842,358,0.43,0,35,141439,358,0.79
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UIC,0,EXTERNAL_TYPE,0,0,20,115022,358,0.09,0,12,95651,358,0.07
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UIC,0,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UIC,0,INTERNAL_TYPE,0,0,44,245926,358,0.24,0,36,192275,358,0.21
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UMC,1,INTERNAL_TYPE,0,0,171,1087563,358,3.56,0,160,1131167,358,2.77
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UMC,1,MANAGEMENT_TYPE,0,0,4,46796,358,0.06,0,42,36830,358,1.42
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UPC,0,EXTERNAL_TYPE,0,0,62449,68611541,358,540.91,0,62100,58217592,358,543.64
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UPC,0,EXTERNAL_TYPE,1,0,50729,53401074,358,607.94,0,50538,45741485,358,613.85
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,UPC,0,INTERNAL_TYPE,0,0,20,127900,358,0.41,0,40,163629,358,1.29
