DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27,14.65,3.07,2.44,2.5,2.38,37.71,39.09,36.62,20361.9,1318.96,4464.4,0,0,41.35,51.32
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,27.76,0.86,1.41,2.09,0.78,16.3,27.03,11.2,8799.97,762.22,4185.46,0,0,260.95,316.29
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77,17.76,0.48,9.91,9.95,9.87,78.17,80.07,76.47,42209.52,5351.49,4194.97,0,0,45.51,1378.38
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76,16.46,0.57,9.9,9.95,9.87,78.13,80.05,76.42,42188.82,5350.61,4191.15,0,0,45.42,1416.2
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28,6.79,5.89,2.48,2.49,2.48,40.67,41.09,40.52,14643.17,893.01,2259.64,0,0,2.04,2.41
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,10.34,1.92,0.89,0.89,0.88,7.5,8.39,7.07,2702.06,319.11,1029.84,0,0,24.39,34.51
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,2.18,0.84,12.9,12.9,12.89,84.94,85.21,84.86,30576.43,4642.71,442.04,0,0,32.13,26.67
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43,8.25,6.84,2.48,2.48,2.47,40.92,41.32,40.77,14730.34,892.5,2674.7,0,0,2.17,3.17
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51,9.32,2.03,0.73,0.74,0.73,7.35,8.26,7.09,2646.97,264.45,1264.08,0,0,22.47,34.74
10/07/2025,23,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,2.23,0.92,12.89,12.9,12.89,85.04,85.31,84.97,30614.72,4640.76,410.6,0,0,32.23,37.98
