DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,5.67,4.9,2.49,2.49,2.48,40.64,41.1,40.49,14631.8,895.38,1876.12,0,0,4.65,5.95
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42,16.71,4.38,0.96,0.96,0.95,7.14,7.97,6.9,2570.76,343.92,3391.64,0,0,19.36,34.21
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,2.1,0.91,12.92,12.93,12.92,85.06,85.36,84.98,30622.01,4651.78,449.48,0,0,32.51,100
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,3.23,2.6,2.48,2.49,2.47,37.98,38.39,37.85,13674.04,892.95,992.49,0,0,2.5,2.19
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38,9.97,1.97,1.18,1.19,1.18,13.15,14.46,12.88,4734.21,425.49,1577.16,0,0,11.95,25.26
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.44,0.67,13.26,13.26,13.25,74.06,74.48,73.95,26659.46,4773.33,289.06,0,0,14,33.17
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97,5.48,4.72,2.47,2.47,2.46,40.73,41.15,40.57,14661.63,888.48,1789.86,0,0,4.81,9.58
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62,18.27,5.96,0.84,0.85,0.84,7.78,8.84,7.43,2801.73,303.89,3822.52,0,0,24.33,35.59
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,2.23,1.04,12.89,12.89,12.88,85.17,85.46,85.1,30663.08,4639.3,447.6,0,0,33.26,83.85
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810267,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,4.57,3.54,2.48,2.48,2.47,38.4,38.81,38.25,13825.05,891.28,1400.03,0,0,2.66,3.57
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810267,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53,18.06,5.45,1.1,1.11,1.1,14.42,16.02,13.64,5190.18,395.55,3789.36,0,0,11.38,32.22
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810267,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.85,0.93,13.26,13.27,13.25,74.33,74.75,74.22,26758.64,4772.8,502.41,0,0,32.23,45.81
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.41,11.41,8.49,2.48,2.48,2.47,37.98,38.41,37.84,13674.19,891.73,3389.35,0,0,65.95,65.07
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4.16,3.08,2.37,2.37,2.36,36.7,37.11,36.6,13210.85,852.36,1215.65,0,0,0.51,0.42
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.03,28.71,8.82,1.84,1.87,1.84,19.96,23.45,18.91,7186.56,664.16,5050.29,0,0,164.16,215.73
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,3.91,0.89,0.66,0.68,0.66,11.32,11.97,11.15,4077.6,237.97,407.65,0,0,17.5,7.33
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,7.31,0.55,9.9,9.94,9.86,77.83,79.49,76.39,56033.6,7128.54,2242.23,0,0,39.06,2460.84
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,7.23,0.54,9.9,9.94,9.86,77.88,79.51,76.46,55990.97,7118,2257.99,0,0,37.38,3082.88
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,4.51,3.05,2.44,2.44,2.43,36.72,37.13,36.61,13218,877.93,1433.56,0,0,0.44,0.42
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87,15.11,11.49,2.49,2.5,2.49,37.95,38.37,37.81,13662.33,896.78,4632.93,0,0,66.85,51.71
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02,24.93,0.95,1.64,2.03,1.29,16.1,25.11,11.2,11593.36,1183.96,5774.44,0,0,210.77,314.02
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1.53,0.57,9.92,9.92,9.92,76.5,76.78,76.43,27541.16,3570.92,242.92,0,0,0.35,0.4
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.13,13.28,8.63,9.93,9.94,9.93,79.28,79.56,79.21,28540.81,3576.48,3645.9,0,0,35.93,3279.89
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,12.31,0.64,9.89,9.94,9.86,77.88,79.63,76.33,56072,7125.87,3565.47,0,0,42.54,4108.35
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819252,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,15.72,3.16,2.46,2.49,2.44,37.43,38.56,36.6,26952.14,1773.35,6051.29,0,0,55.51,82.29
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819252,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.34,29.58,9.45,2.33,2.37,2.31,25.98,31.23,24,9351.12,836.89,5880.92,0,0,239.75,394.66
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819252,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,4.32,0.92,1.37,1.37,1.37,11.51,12.06,11.25,4143.54,493.72,441.87,0,0,23.98,13.05
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819252,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45,16.82,0.5,9.93,9.94,9.92,78,79.82,76.39,56160.33,7147.88,4645.64,0,0,58.18,1393.72
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819252,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96,17.59,0.64,9.9,9.94,9.86,78,79.79,76.43,56162.07,7127.54,5007.43,0,0,47.56,3780.57
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22,8.69,6.57,2.44,2.44,2.43,37.55,37.98,37.42,13515.9,877.89,2598.69,0,0,21.28,25.03
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4.12,3.03,2.43,2.43,2.42,36.73,37.15,36.62,13221.41,874.23,1217.15,0,0,0.43,0.42
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,19.74,3.32,1.03,1.05,1.02,15.97,18.16,15.42,5749.44,373.3,3708.19,0,0,62.35,93.98
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,3.41,0.85,1.1,1.1,1.09,11.35,11.92,11.16,4086.93,394.41,405.77,0,0,2.99,3.92
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,5.03,3.05,9.92,9.93,9.92,78.99,79.29,78.92,28436.99,3571.56,1358.71,0,0,13.09,338.08
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.64,0.55,9.9,9.91,9.9,76.5,76.79,76.43,27540.14,3565.53,233.06,0,0,0.32,0.36
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,4.78,0.62,9.89,9.93,9.86,77.71,79.21,76.42,55948.06,7122.71,1600.55,0,0,16.63,351.45
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UIC,0,1.27,1.83,1.12,6.9,6.91,6.88,40.95,42.68,40.52,14743.5,2483.23,456.89,360,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.45,0,0
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UMC,0,2.42,13.06,1.76,1.02,1.02,1.02,18.42,20.38,17.98,6629.45,366.79,873.13,360,0,0,0,0,0,0,0,0,0,0,0,0,3.82,2.67,0,0
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,0,4.04,7.16,3.59,2.35,2.36,2.35,55.69,55.96,55.62,20046.51,846.69,1456.03,360,0,0,0,0,0,0,0,0,0,0,0,0,772.7,782.64,0,0
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,1,4.23,7.45,3.65,2.35,2.36,2.35,55.7,55.98,55.63,20053.17,846.98,1522.59,360,0,0,0,0,0,0,0,0,0,0,0,0,821.43,828.4,0,0
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UIC,0,2.2,3.2,1.92,9.47,9.49,9.45,84.4,87.99,83.45,30383.81,3409.58,790.58,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.25,0,0
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UMC,1,2.48,12.09,1.79,1.88,1.88,1.87,18.26,20.05,17.84,6572.71,675.92,892.42,360,0,0,0,0,0,0,0,0,0,0,0,0,2.87,2.78,0,0
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UPC,0,3.22,6.1,2.78,2.36,2.36,2.35,55.68,55.97,55.61,20044.82,848.6,1159.88,360,0,0,0,0,0,0,0,0,0,0,0,0,1139.27,1153.46,0,0
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UPC,1,3.24,8.79,2.78,2.36,2.36,2.35,55.68,55.95,55.61,20045.64,848.24,1167.71,360,0,0,0,0,0,0,0,0,0,0,0,0,1304.17,1315.02,0,0
10/07/2025,00,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,UIC,0,1.08,1.67,0.94,6.91,6.93,6.9,40.86,42.59,40.43,14708.55,2488.74,391.55,360,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.47,0,0
