DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.57,6.3,2.43,2.43,2.42,41.54,41.56,41.52,14952.89,874.49,2447.51,0,0,2.22,2.43
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,10.17,1.97,0.62,0.63,0.62,7.62,7.64,7.61,2742.7,225.05,1197.71,0,0,20.84,34.83
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.56,0.78,12.88,12.88,12.87,85.5,85.51,85.48,30779.16,4635.28,341.97,0,0,30.74,44.06
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26,8.08,6.9,2.49,2.49,2.48,41.25,41.27,41.23,14850.62,895.73,2615.39,0,0,1.91,2.37
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,10.2,2.19,0.71,0.72,0.71,8.04,8.07,8.03,2893.98,255.88,1294.68,0,0,24.49,32.19
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1.97,0.85,12.9,12.9,12.89,85.51,85.53,85.5,30784.64,4642.45,383.16,0,0,32.65,45.14
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4.02,3.14,2.38,2.39,2.38,37.04,37.06,37.02,13334.16,856.95,1262.32,0,0,0.54,0.5
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.57,29.79,23.64,2.47,2.48,2.47,38.98,39.01,38.97,14035.09,890.59,9564.7,0,0,101.41,105.97
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,4.22,1.02,0.69,0.7,0.69,11.74,11.79,11.72,4227.08,250.22,650.81,0,0,6.46,5.99
10/07/2025,18,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,22.9,10.52,4.28,4.31,4.25,24.04,24.25,23.84,8653.66,1539.96,4500.61,0,0,433.4,522.04
