DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739301,0.01,2931.1,1568669.7,119957.09,1870,143,2833032,213276,29.22,3600,70.12,0,105196.25,0.03,100082,99.97,100082,100048,616,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739302,0.02,3120.34,4095318.43,279340.65,4882,333,9108115,609707,0,0,0,0,0,0.01,244403,99.73,243869,243735,1511,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739303,0.02,8237.08,3986266.52,318767.1,4752,380,7264197,516928,23.36,2880,57.25,0,67280.64,0.03,214728,99.95,214722,214628,1365,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739306,0.01,1425.91,2890714.32,184549.38,3446,220,2923610,208764,18.67,1440,46,0,26881.63,0.01,90795,99.95,90795,90748,541,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739399,0,0,130023.42,838.86,155,1,6800,324,0,0,0,0,0,0,503,100,503,503,4,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,GREE3_HNRT,0730033,0,3.95,114923.93,29360.13,137,35,31138,847,0.08,720,3,0,56.51,0,779,99.87,779,778,8,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0730001,0.01,7.99,176160.77,59559.12,210,71,28836,1381,0.52,720,2.12,0,375.51,0.01,1511,100,1511,1511,4,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0730031,0.01,4.9,213070.64,76336.33,254,91,84806,6656,0.78,720,2,0,558.62,0,1962,99.9,1962,1960,8,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0730036,0,4.6,76336.33,19293.8,91,23,7713,958,0.02,720,3,0,13.49,0,937,100,937,937,6,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0730100,0,0,116601.65,0,139,0,646,1,0,720,1,0,2.25,0,44,100,44,44,0,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739379,0,0,0,0,0,0,0,0,0.01,1440,1.62,0,11.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0730032,0,0.37,244947.35,28521.27,292,34,13158,496,0,0,0,0,0,0,426,100,426,426,2,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0730035,0,1.32,96468.99,19293.8,115,23,13050,678,0,0,0,0,0,0,826,99.76,826,824,6,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0730037,0,2.82,125829.12,61236.84,150,73,49208,5730,0,0,0,0,0,0,1218,99.43,1217,1211,14,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0730041,0,2.29,52848.23,12582.91,63,15,6434,682,0,0,0,0,0,0,809,99.88,809,808,1,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Upstate New York,073,Rochester,HNRT,0739389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,15742.67,4095318.43,318767.1,4882,380,22370743,1566428,8.07,12960,70.12,0,200376.4,0,659023,99.87,658482,658161,4086,0,0,0
