DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,0,EXTERNAL_TYPE,0,0,0,2449,358,0.01,0,0,12,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,0,EXTERNAL_TYPE,1,0,0,2457,358,0.02,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,0,INTERNAL_TYPE,0,0,28,100709,358,0.21,0,12,80869,358,0.16
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,0,INTERNAL_TYPE,1,0,0,2448,358,0.01,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,1,EXTERNAL_TYPE,0,0,1548,8394579,358,4.17,0,1245,8710577,358,3.33
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,1,INTERNAL_TYPE,0,0,1892,12944801,358,5.11,0,1902,8562090,358,5.21
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UMC,1,INTERNAL_TYPE,0,0,2102,4267653,716,16.6,0,358,2383228,716,7
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UMC,1,INTERNAL_TYPE,1,0,0,2173,716,0.01,0,0,0,716,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UMC,1,MANAGEMENT_TYPE,0,0,11,169698,716,0.12,0,1796,485015,716,11.04
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,0,EXTERNAL_TYPE,0,0,1017750,1105312701,716,3583.7,0,1015377,963581825,716,3587.43
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,0,EXTERNAL_TYPE,1,0,1035121,1119276809,716,3439.9,0,1033769,977644069,716,3463.82
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,0,INTERNAL_TYPE,0,0,539,2319794,716,1.82,0,1183,4536215,716,4.75
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,0,INTERNAL_TYPE,1,0,0,2448,716,0.01,0,0,0,716,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,1,EXTERNAL_TYPE,0,0,1231795,1309793992,716,4238.9,0,1232831,1171349456,716,4246.54
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,1,EXTERNAL_TYPE,1,0,1024994,1105330821,716,3813.04,0,1023402,965325656,716,3782.11
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,1,INTERNAL_TYPE,0,0,541,2317417,716,1.78,0,1190,4538155,716,9.42
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,1,INTERNAL_TYPE,1,0,0,2173,716,0.01,0,0,0,716,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,2,EXTERNAL_TYPE,0,0,1012401,1096978418,716,3462.68,0,1010784,956642223,716,3490.47
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,2,EXTERNAL_TYPE,1,0,1067114,1139028515,716,3395,0,1065732,1000171193,716,3399.82
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,2,INTERNAL_TYPE,0,0,539,2304341,716,1.75,0,1177,4501807,716,3.92
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,2,INTERNAL_TYPE,1,0,0,2909,716,0.01,0,0,0,716,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,0,EXTERNAL_TYPE,0,0,0,2325,358,0.01,0,0,14,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,0,EXTERNAL_TYPE,1,0,0,2486,358,0.01,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,0,INTERNAL_TYPE,0,0,28,100594,358,0.21,0,12,80847,358,0.16
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,0,INTERNAL_TYPE,1,0,0,2474,358,0.01,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,1,EXTERNAL_TYPE,0,0,1607,8878901,358,4.37,0,1285,9243246,358,3.5
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,1,INTERNAL_TYPE,0,0,1917,13296510,358,5.23,0,1955,8837043,358,5.44
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UMC,0,INTERNAL_TYPE,0,0,161,1126604,358,2.95,0,163,1168731,358,4.51
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UMC,0,INTERNAL_TYPE,1,0,0,2845,358,0.01,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UMC,0,MANAGEMENT_TYPE,0,0,0,11485,358,0.02,0,0,23285,358,0.05
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UMC,1,INTERNAL_TYPE,0,0,1972,3176600,358,15.7,0,193,1200433,358,6.6
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UMC,1,MANAGEMENT_TYPE,0,0,60,185798,358,10.28,0,1809,388563,358,13.94
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,0,EXTERNAL_TYPE,0,0,1065498,1144182181,716,3661.2,0,1063721,1005075553,716,3653.97
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,0,EXTERNAL_TYPE,1,0,1034455,1128045399,716,3324.42,0,1032434,988056155,716,3324.48
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,0,INTERNAL_TYPE,0,0,555,2400080,716,2.01,0,1212,4667564,716,8.56
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,0,INTERNAL_TYPE,1,0,0,2481,716,0.01,0,0,0,716,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,1,EXTERNAL_TYPE,0,0,1050670,1146277429,715,3683.84,0,1048669,1005570958,715,3734.25
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,1,EXTERNAL_TYPE,1,0,1140813,1206520463,715,3648.31,0,1139425,1065368502,715,3629.48
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,1,INTERNAL_TYPE,0,0,544,2377857,715,1.88,0,1200,4622409,715,8.52
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,1,INTERNAL_TYPE,1,0,0,2370,715,0.01,0,0,0,715,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,2,EXTERNAL_TYPE,0,0,1065560,1161989648,715,3361.56,0,1063401,1016901701,715,3350.04
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,2,EXTERNAL_TYPE,1,0,1011230,1101713381,715,3295.98,0,1009226,962565914,715,3302.66
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,2,INTERNAL_TYPE,0,0,558,2398387,715,1.86,0,1214,4662402,715,4.42
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,2,INTERNAL_TYPE,1,0,0,2906,715,0.01,0,0,0,715,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UIC,0,EXTERNAL_TYPE,0,0,2297,12216370,716,5.98,0,1821,12576792,716,4.74
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UIC,0,EXTERNAL_TYPE,1,0,0,3487,716,0.01,0,0,0,716,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UIC,0,INTERNAL_TYPE,0,0,2868,19800429,716,7.64,0,2856,12926419,716,7.97
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UIC,0,INTERNAL_TYPE,1,0,0,3468,716,0.01,0,0,0,716,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UMC,0,INTERNAL_TYPE,0,0,3058,5426259,715,28.66,0,393,2508972,715,11.51
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UMC,0,INTERNAL_TYPE,1,0,0,3723,715,0.02,0,0,0,715,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UMC,0,MANAGEMENT_TYPE,0,0,12,212399,715,0.12,0,2707,487052,715,13.56
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,0,EXTERNAL_TYPE,0,0,1045391,1143952688,715,3769.67,0,1043025,999908541,715,3770.85
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,0,EXTERNAL_TYPE,1,0,1142963,1238153335,715,4035.93,0,1141744,1094662280,715,4049.11
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,0,INTERNAL_TYPE,0,0,589,2571217,715,2.16,0,1320,5022097,715,8.85
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,0,INTERNAL_TYPE,1,0,0,3292,715,0.02,0,0,0,715,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,1,EXTERNAL_TYPE,0,0,1000081,1102114299,715,3309.28,0,997677,961593586,715,3331.87
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,1,EXTERNAL_TYPE,1,0,996635,1102400471,715,3601.4,0,994224,961855416,715,3604.03
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,1,INTERNAL_TYPE,0,0,612,2621092,715,2.05,0,1351,5124250,715,9.13
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,1,INTERNAL_TYPE,1,0,0,2993,715,0.01,0,0,0,715,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,2,EXTERNAL_TYPE,0,0,1023923,1127471292,715,3269.99,0,1021318,984566036,715,3267.89
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,2,EXTERNAL_TYPE,1,0,1057447,1158851742,715,3460.55,0,1055397,1014719271,715,3492.63
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,2,INTERNAL_TYPE,0,0,602,2573457,715,2.04,0,1326,5027537,715,9.69
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,2,INTERNAL_TYPE,1,0,0,2695,715,0.02,0,0,0,715,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,3,EXTERNAL_TYPE,0,0,1035863,1132762651,715,3528.94,0,1033747,989602108,715,3536.96
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,3,EXTERNAL_TYPE,1,0,1045531,1145465576,715,3411.07,0,1043288,1002929435,715,3404.88
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,3,INTERNAL_TYPE,0,0,599,2565244,715,1.97,0,1319,5010068,715,9.86
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,UPC,3,INTERNAL_TYPE,1,0,0,2993,715,0.01,0,0,0,715,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UIC,1,EXTERNAL_TYPE,0,0,1062,5560235,714,2.97,0,841,5722239,714,2.33
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UIC,1,EXTERNAL_TYPE,1,0,0,3533,714,0.02,0,0,0,714,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UIC,1,INTERNAL_TYPE,0,0,1319,9096146,714,3.73,0,1341,6072948,714,3.83
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UIC,1,INTERNAL_TYPE,1,0,0,3516,714,0.01,0,0,0,714,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UMC,0,INTERNAL_TYPE,0,0,148,1059397,357,3.38,0,151,1113579,357,2.94
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UMC,0,INTERNAL_TYPE,1,0,0,3846,357,0.01,0,0,0,357,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UMC,0,MANAGEMENT_TYPE,0,0,0,10506,357,0.01,0,0,20692,357,0.05
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UMC,1,INTERNAL_TYPE,0,0,1417,2448946,358,13.94,0,174,1141630,358,4.69
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UMC,1,MANAGEMENT_TYPE,0,0,10,139596,358,0.09,0,1272,294292,358,9.72
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UPC,0,EXTERNAL_TYPE,0,0,1026695,1136365093,716,3381.76,0,1023837,980228201,716,3389.86
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UPC,0,EXTERNAL_TYPE,1,0,1013536,1128315451,716,3447.5,0,1010976,972533294,716,3456.75
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UPC,0,INTERNAL_TYPE,0,0,569,2425239,716,1.98,0,1245,4713386,716,8.84
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UPC,0,INTERNAL_TYPE,1,0,0,3030,716,0.02,0,0,0,716,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UPC,1,EXTERNAL_TYPE,0,0,1035924,1147832126,715,3559.71,0,1033306,990715808,715,3568.65
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UPC,1,EXTERNAL_TYPE,1,0,1085963,1192569427,715,4062.95,0,1084077,1036497602,715,3995.89
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UPC,1,INTERNAL_TYPE,0,0,561,2421047,715,2,0,1246,4706579,715,8.16
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,UPC,1,INTERNAL_TYPE,1,0,0,3189,715,0.01,0,0,0,715,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,25297678,27658698020,54374,4238.9,0,25258656,24209225820,54374,4246.54
