DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1370400,0,0,1677.72,0,2,0,8,0,0.52,720,6.62,0,375.74,0,5,100,5,5,0,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1370412,0,0,0,0,0,0,0,0,0.31,720,6,0,222.26,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1370419,0.02,0,658505.73,32715.57,785,39,6594,951,0.06,720,6.88,0,40.13,0,413,99.52,413,411,1,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1370420,0.02,0,26843.55,838.86,32,1,203,12,0.55,720,8,0,392.12,0,160,100,160,160,0,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,0.04,1330.66,1775868.31,236558.75,2117,282,3712213,447796,26.14,3600,62.88,0,94098.63,0.02,405809,99.82,405798,405071,4054,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379402,0.03,37258.18,2153355.67,247463.94,2567,295,7093058,648839,30.47,4320,70.75,0,131641,0.17,507489,99.87,507461,506843,5771,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379404,0.02,95526.88,2250663.53,3534959.41,2683,4214,6817047,621835,33.96,4320,79.25,0,146724.36,0.46,526289,99.89,526194,525703,4876,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379416,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379420,0,0,0,0,0,0,0,0,32.33,3600,78.62,0,116376,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,0,0.11,285212.67,140089.75,340,167,6993,3692,0,0,0,0,0,0,4048,99.95,4048,4046,0,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1370401,0.01,0.01,51170.51,3355.44,61,4,2797,313,0,0,0,0,0,0,629,99.52,629,626,7,0,0,0
10/07/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1370402,0,0,143445.2,13421.77,171,16,2412,207,0,0,0,0,0,0,430,99.77,430,429,1,0,0,0
