DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,0,0,0,0,0,0,0,0,21.69,2160,52.75,0,46860.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,0.01,3.25,2591241.01,175321.91,3089,209,173344,20990,8.1,720,25.75,4.62,5835.77,0,23876,99.95,23876,23865,73,0,0,0
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,0.01,6.4,248302.8,38587.6,296,46,21433,2921,2.73,720,7.38,1,1963.62,0,4115,99.93,4115,4112,13,0,0,0
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,0.01,0.02,60397.98,23488.1,72,28,1634,315,0.14,720,7,0,97.13,0,421,99.76,421,420,0,0,0,0
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,0.02,0.34,134217.73,20132.66,160,24,17946,3155,3.04,720,8.12,1.12,2190,0,3114,99.97,3114,3113,30,0,0,0
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,0,0,0,0,0,0,0,0,2.27,720,10.38,1,1630.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,0.02,1186.28,1703726.28,308700.77,2031,368,4683283,580067,15.31,3600,41.75,0,55116.15,0.02,604331,99.93,604325,603907,2630,0,0,0
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,27WSBO,0560069,0,0.19,95630.13,55364.81,114,66,6039,969,0,0,0,0,0,0,1728,99.83,1728,1725,0,0,0,0
10/07/2025,11,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560051,0,0,11744.05,1677.72,14,2,170,13,0,0,0,0,0,0,169,99.41,169,168,1,0,0,0
