DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TUL,1849249,0,0.06,41943.04,2516.58,50,3,1482,246,0,720,1,0,1,0,170,100,170,170,0,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840202,0,0.03,124151.4,17616.08,148,21,29314,921,0.11,720,2,0,79.89,0,616,100,616,616,0,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840203,0,0,18454.94,838.86,22,1,263,21,0.01,720,1,0,5.63,0,318,100,318,318,0,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.03,0,46137.34,838.86,55,1,3578,49,0.02,720,1,0,11.76,0,399,100,399,399,2,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,5.61,291084.7,11744.05,347,14,6908,334,0.08,720,3,0,56.01,0.01,1102,100,1102,1102,0,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.01,3391.62,1306106.27,171966.46,1557,205,3216863,317230,7.96,4319,23.88,0,34383.74,0.03,255665,99.92,255530,255453,392,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.01,2820.01,2025848.83,165255.58,2415,197,3378436,299337,12.21,3600,32.88,0,43942.25,0,230694,99.99,230693,230670,303,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.01,272.35,969723.08,152672.67,1156,182,1336558,142532,11.46,3240,35.38,0,35776.74,0.01,88177,99.73,87971,87935,297,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.01,308.26,291084.7,46137.34,347,55,238750,24845,8.03,2880,24.38,0,23132.88,0.01,16727,99.98,16727,16724,27,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,10.26,2880,28.38,0,29559.51,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,Nellie_East_PCS_OK,1849206,0.01,170.94,562036.74,131701.15,670,157,1082355,116644,0,0,0,0,0,0,81372,99.59,81049,81041,193,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.13,0,71303.17,43620.76,85,52,3184,181,0,0,0,0,0,0,180,100,180,180,0,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840201,0,0,31037.85,5033.16,37,6,3291,263,0,0,0,0,0,0,468,100,468,468,0,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840205,0.01,7.33,58720.26,14260.63,70,17,646,63,0,0,0,0,0,0,260,100,260,260,2,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840206,0,0,94791.27,6710.89,113,8,12579,341,0,0,0,0,0,0,740,100,740,740,4,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840207,0.02,10.87,118279.37,10066.33,141,12,6734,167,0,0,0,0,0,0,260,100,260,260,0,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840208,0.01,0.01,73819.75,61236.84,88,73,3982,369,0,0,0,0,0,0,101,100,101,101,0,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840209,0,1.51,414397.24,24326.96,494,29,23802,1275,0,0,0,0,0,0,1257,100,1257,1257,3,0,0,0
10/07/2025,04,5GNR,Central Texas,184,Tulsa,TULY,1840211,0.02,0.01,83886.08,7549.75,100,9,9668,294,0,0,0,0,0,0,252,100,252,252,1,0,0,0
