DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,South Central,186,Northwest Arkansas,ARTN,1869301,0.02,712.92,1433613.11,135056.59,1709,161,2306113,207131,0,0,0,0,0,0.01,225591,99.94,225579,225458,1550,0,0,0
10/07/2025,10,5GNR,South Central,186,Northwest Arkansas,ARTN,1869302,0.02,276.68,1219703.6,150156.08,1454,179,3342800,306696,0,0,0,0,0,0,314941,99.96,314932,314828,1749,0,0,0
10/07/2025,10,5GNR,South Central,186,Northwest Arkansas,ARTN,1869305,0.01,0,42781.9,26843.55,51,32,4710,655,0,0,0,0,0,0,1541,99.81,1541,1538,2,0,0,0
10/07/2025,10,5GNR,South Central,186,Northwest Arkansas,TULY,1869300,0.01,81.96,1647522.61,136734.31,1964,163,1572430,126726,0,0,0,0,0,0,136028,99.96,136025,135979,752,0,0,0
10/07/2025,10,5GNR,South Central,186,Northwest Arkansas,TULY,1869303,0.01,369.82,920230.3,94791.27,1097,113,1288662,105264,0,0,0,0,0,0,124530,99.97,124526,124490,436,0,0,0
10/07/2025,10,5GNR,South Central,186,Northwest Arkansas,TULY,1869304,0.01,304.52,480667.24,73819.75,573,88,267908,18609,0,0,0,0,0,0.02,23981,99.96,23980,23971,173,0,0,0
10/07/2025,10,5GNR,South Central,186,Northwest Arkansas,ARTN,1869350,0,0,0,0,0,0,0,0,16.26,3600,43.88,0,58545.77,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,South Central,186,Northwest Arkansas,TULY,1869306,0,0,0,0,0,0,0,0,10.7,1440,30.75,0,15405.87,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,South Central,186,Northwest Arkansas,TULY,1869351,0,0,0,0,0,0,0,0,10.69,1440,29,0,15399.39,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1745.9,1647522.61,150156.08,1964,179,8782623,765081,12.55,6480,43.88,0,89351.03,0,826612,99.96,826583,826264,4662,0,0,0
