DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960400,UIC,1,2.44,2.95,1.28,7.02,7.03,7,42.39,42.46,42.32,15258.71,2526.35,877.71,360,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.33,0,0
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960400,UMC,0,3.88,16.74,2.04,1,1,1,19.88,19.95,19.84,7158.09,358.98,1397.79,360,0,0,0,0,0,0,0,0,0,0,0,0,3.93,3.04,0,0
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960400,UPC,0,3.98,5.91,3.49,2.38,2.39,2.38,55.85,55.86,55.83,20105.46,857.64,1435.16,360,0,0,0,0,0,0,0,0,0,0,0,0,911.25,918.88,0,0
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960400,UPC,1,3.78,6.24,3.28,2.38,2.39,2.38,55.84,55.85,55.83,20102.96,857.5,1360.24,360,0,0,0,0,0,0,0,0,0,0,0,0,780.3,781.39,0,0
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960406,UIC,1,2,2.52,1.31,7.16,7.18,7.15,42.35,42.44,42.27,15247.08,2579.5,720.08,360,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.34,0,0
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960406,UMC,0,2.62,15.15,1.84,1.28,1.28,1.28,20.6,20.68,20.52,7415.75,460.58,943.52,360,0,0,0,0,0,0,0,0,0,0,0,0,3.8,3.28,0,0
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960406,UPC,0,3.68,6.11,3.19,2.42,2.42,2.41,55.87,55.88,55.86,20113.95,870.68,1326.35,360,0,0,0,0,0,0,0,0,0,0,0,0,867.03,874.49,0,0
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960406,UPC,1,4.18,5.5,3.59,2.38,2.38,2.37,55.85,55.92,55.83,20105.07,855.35,1504.07,360,0,0,0,0,0,0,0,0,0,0,0,0,643.44,644.08,0,0
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969402,UIC,0,4.39,9.06,1.23,6.97,7.1,6.83,41.96,42.11,41.81,30210.42,5015.42,3162.82,720,0,0,0,0,0,0,0,0,0,0,0,0,12.93,11.15,0,0
10/07/2025,17,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969402,UMC,0,3.16,20.81,2.26,1.61,1.62,1.61,19.49,19.56,19.46,7017.18,579.68,1136.9,360,0,0,0,0,0,0,0,0,0,0,0,0,2.64,4.31,0,0
