DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TUL,1849249,0.01,0.24,124151.4,26004.68,148,31,5830,542,0.05,719,4,0,35,0,648,100,648,648,0,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1840202,0,0.6,104018.74,16777.22,124,20,22203,1053,0.32,720,3.25,0,227.63,0,1252,99.84,1252,1250,2,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1840203,0.01,0.04,98146.71,2516.58,117,3,2565,189,0.05,720,3,0,35.01,0,746,99.6,746,743,3,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.02,19.66,188743.68,28521.27,225,34,1320,713,0.12,720,5.12,0,82.88,0.04,757,99.74,757,755,5,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,26.04,107374.18,51170.51,128,61,24433,3910,0.3,720,2,0,214,0.02,1907,100,1907,1907,8,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.02,8410.88,1937768.45,197132.29,2310,235,5536171,467651,13.38,4320,36.5,0,57787.26,0.07,457544,99.66,456436,456001,1829,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.01,9232.91,2238080.61,174483.05,2668,208,5292351,425283,18.72,3600,46.25,0,67397.01,0.04,386708,99.89,386440,386295,1545,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.01,801.41,1204604.11,124990.26,1436,149,2177130,188894,19.13,3240,42.25,0,57718.02,0.01,158705,99.75,158388,158309,853,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.01,535.52,568747.62,104018.74,678,124,365865,33310,13.05,2880,33.12,0,37580.63,0.01,31504,99.98,31504,31498,140,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,17.18,2880,42,0,49467.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849202,0.01,5549.95,1572025.14,164416.72,1874,196,3545074,284595,0,0,0,0,0,0.06,285456,99.92,285351,285220,1340,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849203,0.01,916.84,1494849.95,172805.32,1782,206,2931690,275640,0,0,0,0,0,0,234633,99.74,234099,234024,1104,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849204,0.02,985.11,2025848.83,245786.21,2415,293,3891372,401624,0,0,0,0,0,0,314617,99.96,314615,314478,1606,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849206,0.02,1545.65,714709.4,98146.71,852,117,1643571,134350,0,0,0,0,0,0.03,136114,99.6,135593,135567,598,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849210,0.01,33.99,260885.71,41943.04,311,50,215374,21027,0,0,0,0,0,0,24795,99.95,24793,24782,166,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849212,0.01,0.03,144284.06,42781.9,172,51,25402,4744,0,0,0,0,0,0,4035,99.85,4035,4029,6,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849213,0,0,38587.6,34393.29,46,41,259,86,0,0,0,0,0,0,63,100,63,63,0,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849214,0.01,0.23,310378.5,5872.03,370,7,22225,713,0,0,0,0,0,0,1507,100,1507,1507,8,0,0,0
10/07/2025,08,5GNR,Central Texas,184,Tulsa,TULY,1849215,0.01,0.16,69625.45,13421.77,83,16,4469,349,0,0,0,0,0,0,1047,100,1047,1047,1,0,0,0
