DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39,8.55,6.84,2.44,2.45,2.43,41.26,41.27,41.23,14851.74,877.84,2661.49,0,0,5.49,6.07
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,14.71,5.19,0.74,0.76,0.74,9.4,9.46,9.39,3385.64,267.92,2767.02,0,0,26.36,32.32
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,2.77,1.34,12.89,12.89,12.88,85.47,85.49,85.46,30769.34,4639.43,652.98,0,0,34.54,82.69
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26,8.01,6.91,2.46,2.46,2.45,41.72,41.74,41.7,15018.28,884.46,2613.73,0,0,4.77,4.77
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72,12.59,3.23,0.69,0.7,0.69,9.22,9.26,9.2,3318.12,250.12,2060.04,0,0,27.41,34.96
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,2.52,1.08,12.88,12.89,12.88,85.26,85.28,85.24,30693.05,4637.04,554.57,0,0,34.01,63.3
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86,7.4,6.38,2.47,2.48,2.47,41.36,41.39,41.34,14889.73,889.31,2468.35,0,0,4.92,4.78
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98,12.95,3.19,0.75,0.75,0.74,8.89,8.93,8.88,3201.8,269.04,2153.52,0,0,26.15,62.87
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,2.26,1.08,12.88,12.88,12.87,85.52,85.53,85.5,30785.4,4635.56,452.35,0,0,34.14,62.1
10/07/2025,10,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,5.1,3.11,2.42,2.43,2.42,36.88,36.9,36.85,13276.4,873.06,1486.8,0,0,0.33,0.29
