DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,13,5GNR,Central Texas,187,OK West,TULY,1879354,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,3.73,2.45,2.32,2.33,2.31,36.91,36.95,36.88,26574.83,1670.3,2287.78,0,0,0.41,0.41
10/07/2025,13,5GNR,Central Texas,187,OK West,TULY,1879354,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.55,0.7,0.57,0.59,0.56,11.6,11.75,11.44,8349.48,415.08,1009.93,0,0,2.66,2.38
10/07/2025,13,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,1.45,0.54,9.83,9.83,9.82,76.7,76.71,76.69,27611.35,3538.42,344.56,0,0,0.24,0.23
10/07/2025,13,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.8,0.4,9.83,9.84,9.83,76.68,76.69,76.66,27604.85,3539.92,175.09,0,0,0.24,0.24
10/07/2025,13,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,1.11,0.49,9.83,9.84,9.83,76.65,76.67,76.64,27595.19,3539.63,255.6,0,0,0.35,0.27
10/07/2025,13,5GNR,Central Texas,187,OK West,TULY,1879354,UIC,0,1.55,2.28,0.93,6.71,6.73,6.69,41.46,41.54,41.37,29851.08,4832.23,1117.58,720,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.16,0,0
10/07/2025,13,5GNR,Central Texas,187,OK West,TULY,1879354,UMC,0,3.33,9.47,2.09,1.33,1.35,1.33,19.03,19.22,18.85,13699.6,959.86,2397.17,720,0,0,0,0,0,0,0,0,0,0,0,0,2.75,2.74,0,0
10/07/2025,13,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,0,2.91,5.98,2.22,2.31,2.31,2.3,52.59,52.61,52.56,37864.61,1661.5,2095.35,720,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.52,0,0
10/07/2025,13,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,1,2.89,5.81,2.22,2.31,2.32,2.3,52.61,52.62,52.6,37880.79,1661.87,2081.84,720,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.42,0,0
Total,*,*,*,*,*,*,*,*,*,2.67,9.47,0.93,3.17,6.73,1.33,41.42,52.62,18.85,119296.08,9115.46,7691.94,2880,1.35,3.73,0.4,6.48,9.84,0.56,55.71,76.71,11.44,117735.7,12703.35,4072.96,2.75,2.74,2.66,2.38
