DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,0,0,35,191405,358,0.16,0,24,170892,358,0.11
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,0,0,63,367240,358,0.29,0,56,279847,358,0.29
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,0,0,188,1103729,358,3.19,0,159,1126317,358,2.75
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,MANAGEMENT_TYPE,0,0,4,49732,358,0.07,0,68,46372,358,2.99
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,0,0,60014,58739158,358,901.94,0,59952,51213918,358,950.34
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,1,0,41292,42542964,358,928.6,0,41121,35935905,358,973.09
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,0,0,30,163439,358,0.58,0,55,225832,358,1.18
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,0,0,43931,50729462,358,1059.99,0,43618,42455748,358,1069.28
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,1,0,28674,34668601,358,331,0,28364,27995335,358,333.38
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,0,0,29,162495,358,0.46,0,56,224113,358,0.93
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,EXTERNAL_TYPE,0,0,15,88717,268,0.1,0,10,76875,268,0.07
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,EXTERNAL_TYPE,1,0,0,6,268,0,0,0,0,268,0
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,INTERNAL_TYPE,0,0,35,189934,268,0.25,0,29,148379,268,0.21
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,INTERNAL_TYPE,1,0,0,0,268,0,0,0,0,268,0
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,INTERNAL_TYPE,0,0,130,814237,268,2.86,0,117,843925,268,2.79
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,INTERNAL_TYPE,1,0,0,0,268,0,0,0,0,268,0
10/07/2025,14,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,MANAGEMENT_TYPE,0,0,0,31208,268,0.02,0,33,28380,268,1.32
