DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,0.01,0.32,321283.69,87241.52,383,104,128454,16493,4.45,720,11.12,2,3205.76,0,10759,99.92,10758,10750,39,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,0,13.76,300312.17,204682.04,358,244,93642,12782,2.22,720,9,1,1596.64,0,9654,99.97,9654,9651,48,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,0.01,6.63,405169.77,213070.64,483,254,79286,8009,6.6,720,15,3.75,4752.49,0,8781,99.84,8781,8767,49,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810267,0,0.03,102341.02,26004.68,122,31,7872,838,2.24,720,10.75,1,1611.38,0,1046,99.71,1046,1043,8,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,0.07,208.22,2150000.23,296117.86,2563,353,3400069,354792,26.39,2160,61.62,0,57008.38,0,225003,99.85,224995,224658,1312,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,0.01,342.91,1478911.59,159383.55,1763,190,3144931,300403,26.31,3600,62.5,0,94716.75,0,192814,99.95,192807,192710,473,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819252,0.02,169.88,1707081.73,136734.31,2035,163,3171286,297267,30.36,3600,70.88,0,109283.66,0,153486,99.98,153483,153449,417,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,0.05,79.84,1058642.33,142606.34,1262,170,888832,86524,17.95,1440,44.62,0,25843.12,0,40050,99.99,40050,40044,96,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810251,0,6.11,1231447.65,77175.19,1468,92,260024,16412,0,0,0,0,0,0,10273,99.88,10273,10261,82,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810254,0.01,0.33,246625.08,44459.62,294,53,109336,7359,0,0,0,0,0,0,3359,100,3359,3359,9,0,0,0
10/07/2025,18,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810255,0.01,0.76,177838.49,161900.13,212,193,21315,4369,0,0,0,0,0,0,4690,99.79,4690,4680,21,0,0,0
