DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,7.79,6.34,2.48,2.48,2.48,40.82,40.85,40.8,14694.77,893.05,2515.13,0,0,2.03,2.59
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,3.65,0.97,0.99,0.99,0.99,6.79,6.8,6.77,2442.19,355.69,580.81,0,0,12.02,5.9
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,2.42,0.96,12.92,12.93,12.92,84.34,84.35,84.32,30362.39,4652.37,570.56,0,0,3.72,12.34
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38,17.34,3.11,2.42,2.47,2.37,37.41,37.93,36.89,26933.7,1745.24,6752.47,0,0,50.48,59.2
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,16.64,0.98,1.34,1.62,1.08,15.05,18.68,11.55,10834.05,962.72,3091.99,0,0,84.02,28.01
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58,11.46,0.59,9.93,9.94,9.91,77.89,79.14,76.67,56083.25,7146.36,4021.54,0,0,41.48,65.85
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,12.36,0.48,9.88,9.91,9.86,77.87,79.14,76.62,56064.61,7116.68,3849.4,0,0,44.2,66.07
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.06,26.83,3.12,2.46,2.48,2.43,37.65,38.37,36.94,27109.87,1769.23,10119.45,0,0,88.18,122.07
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16,16.22,0.9,1.73,2.24,1.27,18.73,26.14,11.61,13485.53,1247.13,3717,0,0,458.19,225.2
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,30.84,0.56,9.92,9.95,9.9,78.13,79.71,76.56,56250,7142.97,9575.97,0,0,80.13,298.66
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,1.18,0.54,9.86,9.87,9.86,76.55,76.59,76.53,27557.42,3550.77,325.56,0,0,0.26,0.25
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25.09,29.9,23.44,9.93,9.94,9.92,79.62,79.65,79.6,28664.31,3573.65,9033.41,0,0,77.8,297.91
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,1.36,1.57,1.23,7.13,7.15,7.12,41.86,41.93,41.77,15069.53,2568.3,492.06,360,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.36,0,0
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UMC,1,2.73,7.79,1.91,1.6,1.61,1.6,19.37,19.43,19.32,6972.65,576.53,981.91,360,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.61,0,0
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,3.67,6.44,3.24,2.35,2.36,2.35,55.76,55.77,55.75,20073.6,847.9,1322.88,360,0,0,0,0,0,0,0,0,0,0,0,0,1244.02,1222.25,0,0
