DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,0.01,2973.26,1675205.02,199648.87,1997,238,3076791,313490,24.38,2160,58.88,0,52659.13,0.03,299587,99.94,299561,299422,1664,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,0.02,2142.63,1024249.04,119118.23,1221,142,1349072,120730,25.72,2160,60.12,0,55549.99,0.04,129300,99.96,129298,129243,769,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,0.02,1331.01,706320.79,72142.03,842,86,782651,77223,24.11,2880,56.5,0,69429.49,0.02,96670,99.96,96660,96628,546,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,0.01,3363.48,981467.14,145961.78,1170,174,626892,65203,23.71,1440,56.88,0,34146.99,0.12,51708,99.96,51708,51688,267,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1150551,0.01,0.01,181193.93,838.86,216,1,960,31,0,0,0,0,0,0,71,100,71,71,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159563,0.01,55.49,207198.62,62914.56,247,75,76533,9456,0,0,0,0,0,0,6364,99.97,6364,6362,28,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1150550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159553,0.04,465.67,496605.59,82208.36,592,98,849728,68341,0,0,0,0,0,0.04,65217,99.94,65215,65178,365,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159554,0.04,962.82,618240.41,96468.99,737,115,808843,78002,0,0,0,0,0,0.02,71686,99.95,71686,71647,424,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159555,0.09,481.24,626629.02,110729.63,747,132,589296,67691,0,0,0,0,0,0.02,59964,99.95,59964,59937,389,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159556,0.08,691.84,538548.63,72980.89,642,87,440736,44011,0,0,0,0,0,0.04,38689,99.97,38689,38678,209,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159558,0.03,43.44,327994.57,36909.88,391,44,192447,16422,0,0,0,0,0,0,16638,99.95,16638,16630,100,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159559,0.01,174.32,967206.5,129184.56,1153,154,712931,67052,0,0,0,0,0,0,64161,99.95,64161,64126,465,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159560,0.01,185.24,965528.78,106535.32,1151,127,598085,58609,0,0,0,0,0,0,55987,99.96,55986,55965,333,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159561,0.01,79.43,604818.64,99824.44,721,119,317756,30948,0,0,0,0,0,0.01,24697,99.94,24697,24683,137,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159562,0.01,52.32,409364.07,38587.6,488,46,151861,10651,0,0,0,0,0,0.02,12160,99.93,12160,12152,62,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159654,0.01,98.49,195454.57,58720.26,233,70,83800,9859,0,0,0,0,0,0,8989,99.96,8989,8985,64,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159655,0.01,1.23,119118.23,11744.05,142,14,18280,1877,0,0,0,0,0,0,2221,100,2221,2221,8,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,13101.92,1675205.02,199648.87,1997,238,10676662,1039596,24.48,8640,60.12,0,211785.6,0.02,1004109,99.95,1004068,1003616,5830,0,0,0
