DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98,12.5,2.97,2.43,2.46,2.4,37.24,37.87,36.62,26817.61,1751.41,3585.49,0,0,15.46,19.44
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37,14.54,1.09,1.08,1.46,0.72,13.86,16.62,11.25,9976.68,779.64,2423.72,0,0,36.14,36.9
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21,4.99,3.38,9.91,9.92,9.91,79.19,79.21,79.17,28509.01,3569.05,1518.12,0,0,15.97,1092.33
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,1.31,0.6,9.85,9.86,9.85,76.45,76.46,76.43,27521.19,3546.96,277.24,0,0,0.31,0.37
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,4.38,0.47,9.88,9.93,9.85,77.82,79.21,76.44,56031.76,7119,1518.33,0,0,17.16,341.09
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,8.17,6.7,2.5,2.5,2.49,41.32,41.35,41.3,14876.91,898.77,2622.45,0,0,4.75,5.28
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.09,22.85,9.24,1.08,1.09,1.08,9.15,9.32,8.67,3295.07,389.35,3992.79,0,0,30.74,41.11
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,2.56,1.07,12.93,12.93,12.92,85.39,85.41,85.38,30742.36,4654.14,446.56,0,0,32.77,59.79
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,8.75,7.23,2.5,2.51,2.49,41.55,41.58,41.52,14958.56,899.45,2839.4,0,0,4.23,4.13
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86,17.96,6.68,0.97,0.98,0.97,8.71,8.76,8.65,3133.98,350.18,3188.72,0,0,23.76,35.28
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,3.35,0.97,12.93,12.93,12.92,85.52,85.54,85.5,30787.19,4653.41,572.11,0,0,33.21,74.6
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08,9.94,6.61,2.48,2.48,2.47,40.84,40.87,40.82,14702.4,891.28,2548.96,0,0,1.84,1.84
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,14.24,2.43,0.68,0.69,0.68,7.09,7.13,7.06,2554.67,245.52,2101.46,0,0,19.93,29.53
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.62,0.71,12.88,12.88,12.87,84.63,84.65,84.61,30466.81,4635.11,293.37,0,0,25.68,16.23
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68,16.01,6.31,2.49,2.5,2.49,41.62,41.65,41.58,14980.19,897.42,2406.44,0,0,4.46,5.73
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.25,19.05,7.7,0.91,0.92,0.91,8.89,9.16,8.48,3202.61,328.71,5130.7,0,0,34.02,37.78
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.92,1.05,12.93,12.93,12.93,85.5,85.52,85.48,30781.59,4654.54,432.25,0,0,32.42,49.7
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,4.36,3.47,2.43,2.44,2.43,37.88,37.91,37.85,13635.66,875.58,1421.61,0,0,1.64,1.78
10/07/2025,01,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,5.35,1.73,1.08,1.08,1.08,13.42,13.54,13.17,4830.68,388.81,1034.37,0,0,12.41,29
