DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840202,0.54,0.1,228170.14,25165.82,272,30,30066,2078,0.17,720,3,0,124.37,0,571,100,571,571,2,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840203,0,0,31876.71,20132.66,38,24,661,81,0,720,1,0,2.25,0,307,100,307,307,0,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840204,0,1.77,87241.52,19293.8,104,23,4969,176,0.01,720,1.38,0,10,0,379,100,379,379,1,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,2.6,210554.06,22649.24,251,27,9210,584,0.04,720,6.88,0,31.63,0,808,100,808,808,0,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.01,2754.36,1371537.41,208876.34,1635,249,3319623,335184,8.22,4320,23.88,0,35504.26,0.07,243700,99.94,243586,243545,297,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1849201,0,7446.95,1987261.24,173644.19,2369,207,3466298,308145,12.35,3600,33.25,0,44442.88,0.01,214585,99.99,214585,214571,249,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.01,161.76,1402575.26,137573.17,1672,164,1384894,130457,10.91,3240,41.25,0,35062.87,0,81470,99.78,81310,81288,339,118,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.01,410.42,348966.09,57881.4,416,69,235518,31521,7.69,2880,25.62,0,22135.25,0.03,15437,100,15437,15437,40,2,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,10.68,2880,30.88,0,30757.13,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1849249,0,0.35,24326.96,2516.58,29,3,1812,342,0,720,1,0,1.33,0,161,100,161,161,0,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.02,0,49492.79,0,59,0,3607,22,0,0,0,0,0,0,137,100,137,137,2,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840201,0,0,67108.86,22649.24,80,27,3611,773,0,0,0,0,0,0,380,100,380,380,1,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840205,0.01,0,20132.66,838.86,24,1,162,26,0,0,0,0,0,0,226,100,226,226,0,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840206,0,0.04,84724.94,2516.58,101,3,12716,265,0,0,0,0,0,0,465,100,465,465,4,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840207,0.02,4.28,73819.75,838.86,88,1,5281,73,0,0,0,0,0,0,221,100,221,221,1,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840208,0,0.04,52848.23,838.86,63,1,5429,41,0,0,0,0,0,0,92,100,92,92,0,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840209,0,0.18,1103940.81,98985.57,1316,118,19707,1718,0,0,0,0,0,0,1145,100,1145,1145,3,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840211,0.02,0.01,106535.32,838.86,127,1,6400,105,0,0,0,0,0,0,314,100,314,314,4,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840212,0,0,17616.08,838.86,21,1,149,17,0,0,0,0,0,0,1007,100,1007,1007,1,0,0,0
10/07/2025,03,5GNR,Central Texas,184,Tulsa,TULY,1840213,0.01,0.02,172805.32,77175.19,206,92,19553,1391,0,0,0,0,0,0,1168,100,1168,1168,0,0,0,0
