DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,ALC_64,1120400,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,7.91,6.81,2.46,2.47,2.46,40.95,40.97,40.92,14741.24,886.06,2602.73,0,0,2.36,2.98
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,ALC_64,1120400,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,13.68,2.29,0.88,0.88,0.88,8.01,8.03,8,2884.59,315.76,1359.47,0,0,20.58,32.79
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,ALC_64,1120400,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,2.14,1.14,12.88,12.88,12.87,85.28,85.29,85.26,30699.93,4636.05,488.44,0,0,33,72.08
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.08,11.66,9.16,2.44,2.45,2.44,37.53,37.56,37.52,13513.42,878.87,3627.32,0,0,1.18,1.42
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5.87,1.29,1.72,1.72,1.72,24.59,24.64,24.56,8854.05,618.36,609.4,0,0,4.78,4.67
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,1.94,0.87,9.12,9.12,9.11,63.59,63.61,63.57,22893.08,3282.1,440.1,0,0,4.51,19.68
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.46,22.89,19.84,2.48,2.48,2.47,38.58,38.59,38.55,13886.19,891.12,7725.16,0,0,90.43,93.84
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,4.08,3.2,2.45,2.45,2.44,36.98,37,36.97,13313.87,881.05,1265.65,0,0,0.49,0.48
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,4.45,1.06,1.31,1.31,1.31,11.7,11.74,11.68,4212.07,471.02,566.79,0,0,3.08,4.07
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.38,24.54,8.18,1.89,1.91,1.87,21.01,21.26,20.91,7563.03,678.46,4097.39,0,0,341.21,426.75
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.31,19.29,16.28,9.93,9.94,9.93,79.74,79.76,79.73,28707.57,3576.18,6231.61,0,0,76.59,4025.96
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,1.14,0.56,9.93,9.93,9.92,76.6,76.64,76.59,27576.61,3573.19,312.92,0,0,0.38,0.43
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43,20.26,0.55,9.89,9.94,9.86,78.22,79.76,76.68,56317.6,7125.22,6791.42,0,0,81.21,4529.72
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129500,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.85,22.35,18.44,2.47,2.48,2.46,37.24,37.27,37.22,13408.39,889.04,7146.61,0,0,15.55,12.44
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129500,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57,16.91,3.26,5,5.02,4.99,38.68,38.81,38.59,13924.6,1797.96,1643.05,0,0,9.81,9.86
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129500,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.04,18.78,13.94,7.38,7.39,7.38,60.04,60.07,60.02,21613.92,2657.24,5772.84,0,0,17.19,548.16
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,ALC_64,1120400,UIC,0,1.45,2.18,1.28,6.91,6.92,6.89,41.95,42.01,41.88,15102.7,2486.11,521.04,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.26,0,0
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,ALC_64,1120400,UMC,1,3.03,16.25,2.22,1,1.01,1,19.71,19.8,19.65,7095.93,361.78,1090.19,360,0,0,0,0,0,0,0,0,0,0,0,0,221.89,3.91,0,0
10/07/2025,13,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,ALC_64,1120400,UPC,0,4.29,10.16,3.7,2.35,2.36,2.35,55.65,55.67,55.64,20034.25,847.34,1542.66,360,0,0,0,0,0,0,0,0,0,0,0,0,1745.88,1764.89,0,0
