DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UIC,0,2.04,3.4,1.21,7.07,7.08,7.05,40.8,41.06,40.56,29380.43,5087.19,1465.79,720,0,0,0,0,0,0,0,0,0,0,0,0,2.59,2.56,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UMC,1,4.34,30.37,2.85,2.95,3.11,2.78,19.12,19.94,18.46,13769.32,2123.74,3126.03,720,0,0,0,0,0,0,0,0,0,0,0,0,21.99,11.37,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,0,4.63,11.83,2.83,2.37,2.4,2.34,54.36,56.28,52.44,39136.67,1704.99,3332.73,720,0,0,0,0,0,0,0,0,0,0,0,0,2164.96,2171.75,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,1,4.78,13.46,2.83,2.37,2.4,2.34,54.4,56.33,52.46,39166.36,1703.73,3439.4,720,0,0,0,0,0,0,0,0,0,0,0,0,1914.47,1898.89,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,2,5.07,9.81,3.35,2.37,2.4,2.34,54.36,56.28,52.44,39140.49,1702.75,3652.64,720,0,0,0,0,0,0,0,0,0,0,0,0,1894.7,1893.75,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,3,4.71,12.56,2.88,2.37,2.4,2.33,54.35,56.27,52.42,39130.54,1702.66,3393.65,720,0,0,0,0,0,0,0,0,0,0,0,0,2013.2,2015.12,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,4,4.9,8.89,3.24,2.39,2.4,2.39,54.37,56.29,52.44,39143.55,1723.02,3528.53,720,0,0,0,0,0,0,0,0,0,0,0,0,2077.14,2073.83,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UIC,0,2.46,3.34,2.23,7.07,7.08,7.05,41.03,41.17,40.91,14770.76,2544.53,887.33,360,0,0,0,0,0,0,0,0,0,0,0,0,2.37,2.36,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UIC,1,1.31,1.62,1.16,6.84,6.86,6.83,40.57,40.66,40.48,14604.72,2464.38,472.49,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.21,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UMC,0,4.12,26.33,3.15,2.68,2.69,2.67,19.45,19.61,19.3,7004.15,963.86,1482.84,360,0,0,0,0,0,0,0,0,0,0,0,0,19.06,11.73,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UMC,1,3.07,10.72,2.37,3.03,3.03,3.03,18.47,18.6,18.41,6649.52,1090.89,1105.16,360,0,0,0,0,0,0,0,0,0,0,0,0,2.67,2.61,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UPC,0,4.56,11.32,2.83,2.4,2.4,2.39,54.42,56.38,52.46,39178.58,1724.76,3283.84,720,0,0,0,0,0,0,0,0,0,0,0,0,1937.11,1934.59,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UPC,1,4.66,8.96,2.73,2.37,2.39,2.33,54.39,56.33,52.44,39158.24,1702.32,3356.7,720,0,0,0,0,0,0,0,0,0,0,0,0,2128.65,2129.5,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UPC,2,4.55,10.66,3.19,2.37,2.4,2.33,54.39,56.34,52.44,39163.4,1703.44,3274.78,720,0,0,0,0,0,0,0,0,0,0,0,0,1954.73,1953.53,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UPC,3,4.72,11.4,2.83,2.31,2.32,2.31,54.38,56.34,52.43,39154.17,1663.81,3399.79,720,0,0,0,0,0,0,0,0,0,0,0,0,1979.73,1987.6,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,UIC,0,1.66,2.73,1.21,6.86,6.89,6.82,40.71,40.87,40.59,29312.58,4935.84,1197.44,720,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.18,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,UMC,0,3.09,15.18,1.99,1.61,1.64,1.59,18.22,18.38,18.08,13117.79,1162.53,2228.21,720,0,0,0,0,0,0,0,0,0,0,0,0,2.82,2.81,0,0
