DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.02,7215.46,2569430.63,219781.53,3063,262,6514870,519232,28.73,3600,69.75,0,103442.78,0.22,256202,99.95,256199,256071,1723,0,0,0
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.02,4449.17,2295123.15,213909.5,2736,255,6047753,455977,0,0,0,0,0,0.09,255910,99.95,255910,255782,2072,0,0,0
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.02,8391.64,1168533.09,109051.9,1393,130,3010108,211108,0,0,0,0,0,0.36,114113,99.94,114102,114045,761,0,0,0
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.02,1201.09,1040187.39,88080.38,1240,105,1894325,139677,0,0,0,0,0,0.16,84328,99.53,83991,83933,614,0,0,0
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,21257.36,2569430.63,219781.53,3063,262,17467056,1325994,14.37,5040,69.75,0,103442.78,0.08,710553,99.9,710202,709831,5170,0,0,0
