DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,4.81,2.98,2.42,2.43,2.41,36.91,36.95,36.87,26571.77,1744.03,2866.97,0,0,0.48,0.45
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,4.21,0.96,0.74,0.74,0.74,11.43,11.46,11.42,4114.46,266.24,438.11,0,0,2.81,2.85
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,4.25,1,0.76,0.76,0.75,11.41,11.44,11.39,4109.35,272.25,639.7,0,0,3.34,1.85
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1.06,0.55,9.88,9.91,9.85,76.63,76.66,76.61,55175.88,7114.31,608.84,0,0,0.34,0.39
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,1.39,0.53,9.85,9.86,9.85,76.58,76.65,76.5,55134.3,7095.21,678.12,0,0,0.5,0.46
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28,8.13,6.36,2.48,2.48,2.47,41.33,41.36,41.31,14879.07,891.41,2619.7,0,0,2.06,2.21
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,7.13,2.38,0.72,0.73,0.72,7.69,7.71,7.68,2768.53,260.5,1093.48,0,0,23.95,34.79
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,2.22,0.92,12.92,12.93,12.92,84.63,84.64,84.61,30465.67,4652.95,450.42,0,0,32.21,39.45
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,7.79,6.69,2.46,2.46,2.45,41.62,41.64,41.6,14982.4,883.94,2603.57,0,0,3.16,4.03
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,10.49,2.89,0.92,0.92,0.92,8.39,8.42,8.38,3022.39,330.12,1334.43,0,0,27.69,36.21
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,3.44,1.3,12.88,12.88,12.87,85.04,85.06,85.03,30615.33,4635.92,661.17,0,0,33.34,69.63
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,8.28,6.57,2.5,2.5,2.49,41.69,41.71,41.67,15008.58,898.37,2593.08,0,0,2.73,3.08
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,10.04,3.49,0.84,0.85,0.84,8.45,8.47,8.43,3041.11,302.67,1488.2,0,0,27.35,39.12
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,3.8,1.05,12.88,12.88,12.87,84.86,84.88,84.85,30550.88,4635.5,591.47,0,0,32.6,56.17
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.81,22.12,3.05,2.45,2.47,2.42,37.82,38.77,36.86,27228.48,1762.69,8501.06,0,0,77,78.35
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76,23.15,1.07,1.59,1.9,1.3,16.37,21.34,11.6,11788.62,1142.28,4870.52,0,0,365.36,397.06
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.93,18.97,15.58,9.93,9.93,9.92,79.74,79.75,79.73,28707.17,3573.44,6094.31,0,0,72.81,5564.03
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,1.17,0.6,9.91,9.91,9.91,76.63,76.65,76.61,27586.55,3567.18,356.55,0,0,0.29,0.27
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67,19.26,0.55,9.88,9.93,9.85,78.14,79.75,76.51,56258.15,7119.35,6238.88,0,0,74.77,4753.59
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UIC,0,1.65,2.42,1.26,6.82,6.83,6.79,41.4,41.59,41.24,29810.4,4906.06,1187.34,720,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.32,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UMC,0,2.77,12.18,2.14,1.59,1.61,1.59,18.73,18.84,18.62,13484.8,1149.11,1994.31,720,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.73,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UPC,0,3.3,6.47,2.58,2.33,2.34,2.33,52.55,52.57,52.54,37836.08,1678.61,2378.38,720,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.58,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UPC,1,3.14,5.84,2.68,2.33,2.34,2.33,52.56,52.58,52.54,37845.34,1679.12,2260.13,720,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.4,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UIC,0,1.86,2.31,1.42,7.01,7.03,6.99,41.77,41.86,41.66,15038.41,2524.28,672.16,360,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.16,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UMC,1,3.55,16.33,2.44,1.16,1.17,1.16,19.16,19.24,19.11,6896.81,418.44,1277.74,360,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.79,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UPC,0,3.63,4.8,3.14,2.41,2.41,2.41,53.9,53.91,53.88,19401.98,867.52,1307.08,360,0,0,0,0,0,0,0,0,0,0,0,0,463.12,480.79,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UPC,1,3.63,5.11,3.18,2.35,2.36,2.35,53.92,53.93,53.91,19411.86,847.16,1306.7,360,0,0,0,0,0,0,0,0,0,0,0,0,374.82,377.72,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,UIC,0,1.43,2.04,1.27,6.92,6.93,6.9,41.98,42.07,41.91,15114.41,2489.17,514.06,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.23,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,UMC,0,3.27,22.09,2.42,1.01,1.01,1,19.47,19.53,19.44,7009.01,362.36,1179.15,360,0,0,0,0,0,0,0,0,0,0,0,0,4.92,4.79,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,UPC,0,4.17,5.88,3.65,2.35,2.36,2.35,55.68,55.69,55.66,20043.32,846.8,1499.58,360,0,0,0,0,0,0,0,0,0,0,0,0,883.27,893.55,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,UPC,1,3.7,5.94,3.28,2.35,2.36,2.35,55.67,55.68,55.66,20040.96,847.06,1332.38,360,0,0,0,0,0,0,0,0,0,0,0,0,538.37,541.07,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,UPC,2,3.92,6.83,3.39,2.35,2.36,2.35,55.63,55.65,55.62,20029.4,847.75,1411.09,360,0,0,0,0,0,0,0,0,0,0,0,0,707.34,712.72,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,UIC,0,1.44,2.15,1.23,6.92,6.94,6.9,42,42.07,41.92,15120.1,2490.5,516.93,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.25,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,UMC,0,3.12,13.35,2.37,1.15,1.15,1.15,19.79,19.86,19.72,7124.56,413.33,1122.89,360,0,0,0,0,0,0,0,0,0,0,0,0,3.52,4.62,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,UPC,0,4.86,9.1,4.2,2.41,2.42,2.41,55.63,55.65,55.62,20028.48,867.76,1748.66,360,0,0,0,0,0,0,0,0,0,0,0,0,1438.33,1460.65,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,UPC,1,3.78,6.12,3.38,2.36,2.36,2.35,55.63,55.64,55.62,20026.2,848.68,1361.5,360,0,0,0,0,0,0,0,0,0,0,0,0,2087.16,2132.1,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,UIC,0,2.17,2.79,1.42,7.05,7.07,7.03,41.46,41.55,41.38,14926.51,2537.01,780.42,360,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.2,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,UIC,1,6.89,8.08,5.02,7.03,7.04,7.01,41.4,41.51,41.31,14904.37,2530.63,2479.97,360,0,0,0,0,0,0,0,0,0,0,0,0,7.6,7.92,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,UMC,0,5.23,24.47,3.12,3.1,3.12,3.09,22.12,22.32,22.01,7965.06,1115.58,1881.24,360,0,0,0,0,0,0,0,0,0,0,0,0,39.48,42.63,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,UMC,1,3.02,9.21,2.34,3.11,3.11,3.1,18.9,18.99,18.86,6805.81,1118.31,1086.79,360,0,0,0,0,0,0,0,0,0,0,0,0,2.67,2.72,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,UPC,0,7.97,18.86,3.29,2.39,2.4,2.39,54.4,56.26,52.53,39165.53,1722.19,5739.83,720,0,0,0,0,0,0,0,0,0,0,0,0,3672.85,3658.96,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,UPC,1,7.1,13.55,2.73,2.35,2.37,2.33,54.4,56.26,52.55,39169.95,1691.72,5110.74,720,0,0,0,0,0,0,0,0,0,0,0,0,4031.5,4028.62,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,UPC,2,7.16,14.49,2.68,2.36,2.39,2.33,54.41,56.28,52.54,39174.62,1700.11,5154.25,720,0,0,0,0,0,0,0,0,0,0,0,0,3652.22,3637.74,0,0
10/07/2025,10,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,UPC,3,7.27,15.45,2.37,2.33,2.34,2.33,54.4,56.26,52.54,39166.14,1678.68,5233.73,720,0,0,0,0,0,0,0,0,0,0,0,0,3601.07,3599.51,0,0
Total,*,*,*,*,*,*,*,*,*,4,24.47,1.23,3.34,7.07,1,43.08,56.28,18.62,525540.11,38177.94,50537.05,11880,4.8,23.15,0.53,5.58,12.93,0.72,47.65,85.06,7.68,442008.69,51148.36,44728.58,4031.5,4028.62,365.36,5564.03
