DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,UIC,0,1.81,2.83,1.28,7.05,7.06,7.03,41,41.13,40.89,14760.9,2536.91,651.56,360,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.54,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,UIC,1,2.81,3.48,2.34,7.05,7.06,7.03,40.95,41.06,40.82,14741.77,2537.38,1010.31,360,0,0,0,0,0,0,0,0,0,0,0,0,3.47,3.31,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,UMC,0,3.91,14.8,2.72,2.57,2.57,2.56,18.72,18.81,18.63,6738.45,924.38,1406.82,360,0,0,0,0,0,0,0,0,0,0,0,0,2.62,2.61,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,UMC,1,4.51,28.75,3.03,3.15,3.17,3.15,19.71,19.88,19.55,7094.56,1135.34,1623.58,360,0,0,0,0,0,0,0,0,0,0,0,0,18,13.9,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,UPC,0,5.28,9.83,2.88,2.39,2.39,2.39,54.35,56.24,52.48,39135.81,1720.44,3801.97,720,0,0,0,0,0,0,0,0,0,0,0,0,2121.03,2125.89,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,UPC,1,5.21,12.45,2.98,2.34,2.35,2.34,54.36,56.26,52.46,39141.2,1687.16,3753.84,720,0,0,0,0,0,0,0,0,0,0,0,0,1792.33,1793.93,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,UPC,2,4.84,8.31,2.73,2.39,2.39,2.39,54.37,56.25,52.49,39144.63,1720.75,3484.3,720,0,0,0,0,0,0,0,0,0,0,0,0,2046.56,2043.72,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UIC,0,2.8,4.18,2.48,7.04,7.06,7.02,41.73,41.83,41.61,15022.09,2533.42,1008.05,360,0,0,0,0,0,0,0,0,0,0,0,0,0.71,1.25,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UMC,1,3.07,30.79,2.32,2.88,2.89,2.88,19.07,19.13,19,6864.09,1037.05,1104.65,360,0,0,0,0,0,0,0,0,0,0,0,0,2.82,3.35,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,0,7.09,14.38,6.09,3.24,3.25,3.24,61.24,61.32,61.22,22047.96,1167.09,2552.43,360,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.43,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,1,7.17,9.54,6.1,3.24,3.25,3.24,61.19,61.21,61.17,22027.72,1167.22,2581.12,360,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.39,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UIC,1,2.67,4.4,1.27,7.04,7.06,7.02,41.16,41.43,41.02,29637.86,5070.44,1926.09,720,0,0,0,0,0,0,0,0,0,0,0,0,2.64,2.91,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UMC,0,2.71,15.12,1.96,2.46,2.47,2.46,18.43,18.49,18.37,6634.93,886.36,978.41,360,0,0,0,0,0,0,0,0,0,0,0,0,2.76,2.56,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UMC,1,3.94,22.13,2.92,3.02,3.03,3.02,19.96,20.13,19.79,7186.05,1088.6,1416.47,360,0,0,0,0,0,0,0,0,0,0,0,0,19.91,19.09,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,0,5.21,10.69,2.73,2.36,2.39,2.33,54.34,56.21,52.47,39127.97,1699.03,3750.84,720,0,0,0,0,0,0,0,0,0,0,0,0,2242.45,2250.19,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,1,5.08,13.63,2.58,2.36,2.39,2.33,54.35,56.21,52.5,39132.71,1699.21,3659.79,720,0,0,0,0,0,0,0,0,0,0,0,0,2390.2,2370.37,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,2,5.39,11.35,2.83,2.39,2.39,2.38,54.33,56.18,52.48,39119.94,1720.06,3885.49,720,0,0,0,0,0,0,0,0,0,0,0,0,1872.88,1889.16,0,0
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49,11.43,2.97,2.44,2.46,2.42,37.66,38.52,36.8,27112.33,1759.49,4673.95,0,0,35.68,33.51
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,17.11,4.52,1.7,1.72,1.69,16.24,16.42,16.06,5846.77,611.43,2083.58,0,0,126.47,158.23
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,4.13,1.04,1.29,1.29,1.29,11.41,11.43,11.4,4108.02,463.92,448.01,0,0,2.96,2.64
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,7.77,0.52,9.92,9.93,9.91,77.99,79.49,76.49,56151.97,7140.85,2444.75,0,0,33.4,689.71
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WNDS,0599151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,7.38,0.64,9.88,9.91,9.85,78.01,79.59,76.45,56170.93,7114.77,2494.7,0,0,32.55,671.04
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67,11.34,8.98,2.46,2.46,2.45,37.01,37.04,36.98,13322.49,883.89,3480.24,0,0,0.66,0.76
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,13.77,2.88,3.4,3.41,3.4,35.53,35.61,35.48,12791.05,1225.44,1417.27,0,0,2.84,7.5
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,3.56,1.66,7.35,7.36,7.35,58.41,58.45,58.39,21029.38,2646.62,775.95,0,0,2.61,0.83
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,10.31,2.98,2.44,2.46,2.42,37.74,38.7,36.79,27175.51,1758.58,4416.02,0,0,31.09,31.23
10/07/2025,05,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,4.33,1.04,0.93,0.93,0.93,11.34,11.37,11.32,4081.63,336.08,576.14,0,0,2.17,3.34
