DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319100,0.02,598.38,2528326.45,236558.75,3014,282,4714492,459117,28.9,2700,69.88,0,78037.87,0,247544,99.71,246994,246838,1936,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319101,0.02,927.21,1580413.75,223136.97,1884,266,2989977,320191,0,0,0,0,0,0.01,192975,99.92,192961,192813,1677,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319102,0.02,1442.79,3408291.43,285212.67,4063,340,5105188,480599,0,0,0,0,0,0,258550,99.94,258540,258402,2155,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319103,0.02,559.71,2988861.03,275985.2,3563,329,4965658,431773,23.7,2160,57.25,0,51200.5,0,292015,99.88,291956,291672,2391,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319104,0.21,544.35,949590.43,134217.73,1132,160,1298556,117530,0,0,0,0,0,0.03,109594,99.97,109591,109557,727,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319106,0.02,101.25,1331272.09,126667.98,1587,151,1625968,148458,0,0,0,0,0,0,70612,99.91,70611,70545,495,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319107,0.01,51.73,561197.88,128345.7,669,153,528492,53077,0,0,0,0,0,0,37546,99.89,37546,37506,315,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319141,0.01,6.5,770074.21,95630.13,918,114,759136,66286,0,0,0,0,0,0,31182,99.87,31182,31143,292,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319149,0,0.12,23488.1,15938.36,28,19,1772,604,1.44,540,5,0,778.75,0,297,100,297,297,0,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310100,0.01,0.42,539387.49,26843.55,643,32,112916,3219,3.42,540,8.88,1,1847.62,0,1255,100,1255,1255,3,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310101,0.01,2.4,242430.77,31876.71,289,38,31650,2734,1.17,810,6,0,951.23,0,2434,99.79,2434,2429,11,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310102,0.01,20.56,1254935.76,50331.65,1496,60,79825,6356,0,540,2,0,2,0,2164,99.91,2164,2162,17,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310130,0.01,3.23,426141.29,62075.7,508,74,18081,1295,0.01,1080,2,0,14.73,0,1536,98.96,1521,1520,3,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1319140,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,VZW_RAYZOR_DENTON_IBRD,1310149,0.01,0,14260.63,2516.58,17,3,584,26,0,540,0,0,0,0,95,100,95,95,0,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310103,0.02,2.15,168611.02,76336.33,201,91,14834,1688,0,0,0,0,0,0,3057,99.67,3057,3047,32,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310104,0.01,3.14,156866.97,71303.17,187,85,25627,1868,0,0,0,0,0,0,1280,99.92,1280,1279,10,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310105,0.02,0.74,82208.36,104018.74,98,124,2001,2270,0,0,0,0,0,0,315,100,315,315,3,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310106,0.01,2.46,223136.97,69625.45,266,83,48401,4853,0,0,0,0,0,0,1581,99.81,1581,1578,17,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310107,0.01,1.19,184549.38,22649.24,220,27,14367,568,0,0,0,0,0,0,1572,100,1572,1572,4,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310108,0.01,0.17,124990.26,42781.9,149,51,3754,510,0,0,0,0,0,0,511,99.8,511,510,1,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310109,0,15.46,152672.67,38587.6,182,46,5841,902,0,0,0,0,0,0.05,928,99.46,928,923,3,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310110,0,0.04,65431.14,56203.67,78,67,2769,682,0,0,0,0,0,0,583,100,583,583,1,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310112,0.01,0.96,765879.91,78852.92,913,94,19311,984,0,0,0,0,0,0,1279,99.45,1279,1272,13,0,0,0
10/07/2025,18,5GNR,Central Texas,131,North Texas,ELSS,1310113,0.01,0.55,150156.08,21810.38,179,26,8107,684,0,0,0,0,0,0,1157,100,1157,1157,6,0,0,0
