DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0910200,0.01,0.01,27682.41,4194.3,33,5,3908,150,0.68,1080,19.12,0,737.99,0,319,99.69,319,318,3,0,0,0
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919202,0.01,1153.52,681154.97,124990.26,812,149,839189,108295,15.11,2880,40.62,0,43506.74,0.74,43871,99.9,43870,43828,155,0,0,0
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919208,0,0,0,0,0,0,0,0,11.75,1440,32.62,0,16915.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919902,0,0,0,0,0,0,0,0,0.06,720,9,0,43,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0910210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919200,0.01,260.81,1363987.66,218103.81,1626,260,1347673,217067,0,0,0,0,0,0,141192,99.94,141189,141114,219,0,0,0
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919201,0,0.71,333866.6,17616.08,398,21,22061,2739,0,0,0,0,0,0,1228,100,1228,1228,10,0,0,0
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919203,0.01,57.48,476472.93,72142.03,568,86,225779,27629,0,0,0,0,0,0,74352,99.99,74349,74341,29,0,0,0
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919204,0.01,746.25,1100585.37,197132.29,1312,235,2402778,300316,0,0,0,0,0,0,127763,99.85,127754,127569,764,0,0,0
10/07/2025,00,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919205,0.01,45.94,279340.65,60397.98,333,72,251168,26356,0,0,0,0,0,0,19504,99.92,19504,19488,58,0,0,0
Total,*,*,*,*,*,*,*,0,2264.72,1363987.66,218103.81,1626,260,5092556,682552,6.9,6120,40.62,0,61203.1,0.07,408229,99.92,408213,407886,1238,0,0,0
