DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,UIC,1,3.67,5.37,2.7,9.54,9.56,9.51,87.33,87.71,87.16,31437.09,3432.72,1321.78,360,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.2,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,UMC,0,2.36,10.13,1.39,1.96,1.96,1.95,19.7,19.77,19.66,7090.77,703.85,848.71,360,0,0,0,0,0,0,0,0,0,0,0,0,3.18,3.31,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,UPC,0,3.47,5.82,2.98,3.21,3.21,3.2,66.07,66.1,66.05,23786.13,1154.04,1249.01,360,0,0,0,0,0,0,0,0,0,0,0,0,130.27,131.28,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,UPC,1,3.46,5.87,2.93,3.21,3.21,3.2,66.09,66.16,66.08,23793.5,1155.36,1246.61,360,0,0,0,0,0,0,0,0,0,0,0,0,176.22,177.7,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,UIC,0,3.59,5.28,2.68,9.18,9.2,9.16,85.5,85.64,85.36,30780.97,3304.85,1291.9,360,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.19,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,UMC,1,2.58,8.16,1.44,1.44,1.45,1.44,19.25,19.38,19.2,6931.91,520.05,930.87,360,0,0,0,0,0,0,0,0,0,0,0,0,2.61,2.66,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,UPC,0,3.13,6.06,2.63,3.13,3.14,3.13,65.09,65.12,65.07,23432.79,1128.08,1127.02,360,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.45,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,UPC,1,3.31,6.75,2.83,3.14,3.14,3.13,65.12,65.15,65.11,23445.96,1128.79,1194.09,360,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.4,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UIC,0,1.28,1.71,1.13,6.88,6.89,6.86,41.94,42.03,41.84,15097.71,2475.61,460.38,360,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.15,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UIC,1,3.09,4.36,2.76,7.08,7.1,7.06,41.97,42.07,41.88,15109.51,2547.33,1112.46,360,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.19,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UMC,0,2.63,10.24,2.01,2.49,2.49,2.49,19.64,19.72,19.58,7068.79,896.61,949.14,360,0,0,0,0,0,0,0,0,0,0,0,0,2.83,2.63,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UMC,1,4.38,27.4,2.92,3.21,3.22,3.2,22.12,22.23,22.08,7964.5,1154.37,1576.65,360,0,0,0,0,0,0,0,0,0,0,0,0,20.79,16.11,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UPC,0,5.18,13.24,2.73,2.4,2.4,2.39,54.56,56.46,52.68,39283.79,1727.66,3731.28,720,0,0,0,0,0,0,0,0,0,0,0,0,3393.49,3403.42,0,0
10/07/2025,20,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,UPC,1,5.06,12.41,2.53,2.37,2.4,2.34,54.53,56.47,52.65,39261.67,1706.77,3644.38,720,0,0,0,0,0,0,0,0,0,0,0,0,3321.83,3320.14,0,0
