DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1310100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97,8.69,7.39,2.54,2.55,2.53,41.57,41.6,41.55,14965.24,914.87,2870.28,0,0,6.12,7.94
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1310100,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,18.19,6.31,0.88,0.89,0.88,9.55,9.58,9.52,3439.68,318.19,4165.32,0,0,42.49,34.39
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1310100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,3.42,1.69,12.94,12.95,12.94,85.77,85.78,85.76,30877.04,4659.34,711.9,0,0,33.76,173.67
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1310102,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,4.09,3.27,2.47,2.48,2.47,37.68,37.7,37.66,13564.96,891.01,1324.13,0,0,0.56,0.95
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1310102,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,4.25,1.07,1.29,1.29,1.29,12.5,12.52,12.48,4499.65,464.3,553.21,0,0,2.62,6.74
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1310102,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.88,0.55,13.26,13.27,13.26,73.41,73.43,73.38,26425.66,4774.83,232.82,0,0,2.74,6.09
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1310130,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.29,12.83,10.4,2.47,2.47,2.47,38.43,38.45,38.41,13835.36,888.26,4063.28,0,0,2.08,1.73
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1310130,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,7.54,2.1,2.62,2.63,2.62,24.36,24.41,24.33,8768.53,944.51,1026.41,0,0,5.09,7.29
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1310130,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67,3.74,1.99,9.03,9.03,9.03,62.6,62.62,62.59,22536.3,3251.28,960.6,0,0,5.16,24.75
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1319100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.39,33.18,3,2.46,2.49,2.44,37.73,38.55,36.97,27167.49,1773.02,11801.46,0,0,131.95,114.42
10/07/2025,11,5GNR,Central Texas,131,North Texas,ELSS,1319100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.27,32.32,0.99,1.62,2.17,1.1,18.19,25.05,11.58,13098.83,1165.69,7390.96,0,0,412.31,506.61
