DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UIC,0,EXTERNAL_TYPE,0,0,294,1421142,358,0.92,0,210,1402720,358,0.66
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UIC,0,EXTERNAL_TYPE,1,0,0,2868,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UIC,0,INTERNAL_TYPE,0,0,348,2263678,358,1.15,0,372,1692546,358,1.24
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UIC,0,INTERNAL_TYPE,1,0,0,2860,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UMC,1,INTERNAL_TYPE,0,0,411,1438496,357,9.57,0,180,1206084,357,3.79
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UMC,1,MANAGEMENT_TYPE,0,0,4,78639,357,0.08,0,293,107656,357,6.8
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,0,EXTERNAL_TYPE,0,0,157571,176325409,358,1561.19,0,156723,151496959,358,1499.43
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,0,EXTERNAL_TYPE,1,0,176406,190577591,358,2735.75,0,175467,165915555,358,2749.82
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,0,INTERNAL_TYPE,0,0,115,521185,358,0.73,0,195,802979,358,2.11
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,0,INTERNAL_TYPE,1,0,0,2736,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,1,EXTERNAL_TYPE,0,0,152003,168897061,358,3274.71,0,151232,144682424,358,3299.58
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,1,EXTERNAL_TYPE,1,0,158370,174928961,358,3126.06,0,157693,151072047,358,3190.39
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,1,INTERNAL_TYPE,0,0,186,1318837,358,0.87,0,197,808030,358,1.46
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,1,INTERNAL_TYPE,1,0,68,797682,358,0.19,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,2,EXTERNAL_TYPE,0,0,145444,163766898,357,1423.75,0,144644,140042059,357,1429.28
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,2,EXTERNAL_TYPE,1,0,156097,173381024,357,1172.58,0,155333,148818727,357,1177.59
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,2,INTERNAL_TYPE,0,0,117,525695,357,0.71,0,197,811280,357,1.52
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,UPC,2,INTERNAL_TYPE,1,0,0,2820,357,0.01,0,0,0,357,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UIC,1,EXTERNAL_TYPE,0,0,118,577220,358,0.41,0,87,568233,358,0.3
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UIC,1,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UIC,1,INTERNAL_TYPE,0,0,156,955095,358,0.81,0,159,728930,358,0.79
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,UMC,1,INTERNAL_TYPE,0,0,276,1266170,357,9.44,0,180,1206545,357,3.66
