DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,12.29,3.33,2.42,2.48,2.37,37.55,38.03,37.06,13517.19,873.16,2638.55,0,0,38.82,39.51
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,14.69,1.41,1.19,1.7,0.69,15.2,18.78,11.81,5470.65,426.79,1780.8,0,0,129.15,132.79
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,7.6,5.16,9.93,9.94,9.93,79.19,79.21,79.18,14254.43,1787.85,1148.49,0,0,29.11,710.18
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.98,0.62,9.86,9.87,9.86,76.77,76.78,76.77,13819.16,1775.25,137.15,0,0,0.46,0.41
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,8.5,0.59,9.89,9.94,9.86,77.95,79.19,76.7,28060.9,3563.57,1430.17,0,0,29.13,709.34
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57,14.51,3.07,2.46,2.48,2.44,37.64,38.22,37.06,13550.66,885.44,3085.37,0,0,47,49.53
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,32.61,1.05,1.36,1.72,1.02,17.01,22.88,11.89,6123.58,489.59,3235.86,0,0,192.4,210.14
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,10.84,0.57,9.91,9.94,9.89,78.03,79.36,76.7,28091.08,3568.4,1761.69,0,0,43.67,1045.57
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,9.66,0.56,9.9,9.94,9.86,78.02,79.38,76.64,28086.59,3563.62,1569.53,0,0,43.53,1000.81
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UIC,0,1.44,2.11,1.3,6.88,6.89,6.86,41.83,41.9,41.76,7528.92,1237.92,258.01,180,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.22,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UIC,1,2.81,3.8,2.44,7.08,7.09,7.06,42.21,42.28,42.13,7598.28,1273.73,505.86,180,0,0,0,0,0,0,0,0,0,0,0,0,2.71,2.85,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UMC,0,4.72,14.58,2.72,2.05,2.05,2.04,19.79,19.82,19.76,3560.56,368.29,850.95,180,0,0,0,0,0,0,0,0,0,0,0,0,2.49,2.49,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UMC,1,4.04,27.56,3,3.32,3.33,3.32,22,22.07,21.98,3961.03,597.81,728.09,180,0,0,0,0,0,0,0,0,0,0,0,0,59.66,10.09,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,0,4.91,12.64,2.62,2.37,2.4,2.34,54.67,56.64,52.69,19680.63,853.99,1768.74,360,0,0,0,0,0,0,0,0,0,0,0,0,2270.87,2272.96,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,1,5.08,9.28,2.83,2.35,2.35,2.34,54.65,56.63,52.66,19672.17,844.44,1827.05,360,0,0,0,0,0,0,0,0,0,0,0,0,2110.44,2114.52,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,2,5.1,9.18,2.58,2.4,2.4,2.4,54.65,56.64,52.68,19674.66,864.24,1836.23,360,0,0,0,0,0,0,0,0,0,0,0,0,2128.76,2131.31,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,3,4.93,12.93,2.68,2.34,2.35,2.34,54.63,56.61,52.65,19666.34,842.89,1775.92,360,0,0,0,0,0,0,0,0,0,0,0,0,2181.32,2188.85,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UIC,0,2.54,3.86,1.28,6.97,7.1,6.84,42.14,42.22,42.04,15171.39,2509.49,913.33,360,0,0,0,0,0,0,0,0,0,0,0,0,3.79,3.93,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UMC,0,4.08,27.32,2.26,2.33,2.68,1.98,21.22,22.88,19.63,7639.06,836.73,1466.74,360,0,0,0,0,0,0,0,0,0,0,0,0,28.5,12.41,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UPC,0,6.02,11.63,2.88,2.37,2.4,2.34,54.7,56.73,52.66,19691.48,852.61,2167.61,360,0,0,0,0,0,0,0,0,0,0,0,0,3027.57,3039.1,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UPC,1,5.66,13.9,2.78,2.37,2.4,2.34,54.66,56.67,52.65,19678.39,852.58,2038.35,360,0,0,0,0,0,0,0,0,0,0,0,0,2995.85,3021.64,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UPC,2,5.82,10.77,3.3,2.4,2.4,2.39,54.66,56.67,52.66,19679.16,863.1,2094.76,360,0,0,0,0,0,0,0,0,0,0,0,0,3417.27,3430.55,0,0
10/07/2025,23,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UPC,3,6.02,15.51,2.48,2.31,2.31,2.3,54.62,56.6,52.64,19661.69,831.21,2168.07,360,0,0,0,0,0,0,0,0,0,0,0,0,2886.62,2886.29,0,0
Total,*,*,*,*,*,*,*,*,*,4.51,27.56,1.28,3.39,7.1,1.98,44.74,56.73,19.63,202863.76,13629.03,20399.71,4320,5.58,32.61,0.56,6.33,9.94,0.69,55.26,79.38,11.81,150974.24,16933.67,16787.61,3417.27,3430.55,192.4,1045.57
