DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,0.02,257.77,1023410.18,170288.74,1220,203,1607852,251102,5.18,3600,16.62,0,18635.66,0,219647,99.92,219646,219470,370,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569002,0.01,52.86,1207120.69,168611.02,1439,201,1570057,218514,0,0,0,0,0,0,154717,99.5,154717,153938,267,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569050,0.01,0,17616.08,1677.72,21,2,573,63,0,0,0,0,0,0,52,100,52,52,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,0,0,0,0,0,0,0,0,7.69,2159,22.5,0,16596.13,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,0,0.15,268435.46,36909.88,320,44,28956,8796,0.71,720,5,0,514.38,0,2803,95.65,2803,2681,15,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,0.01,0.01,112407.35,11744.05,134,14,1495,151,0.1,720,2,0,71.51,0,354,99.72,354,353,3,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,0,0,8388.61,38587.6,10,46,285,1072,0,720,1.25,0,3,0,77,100,77,77,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,0,0.01,35232.15,11744.05,42,14,2673,1141,0.5,720,3.5,0,358.49,0,296,100,296,296,1,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,0,0,0,0,0,0,0,0,0.01,720,3.5,0,5.62,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560051,0,0,36071.01,22649.24,43,27,175,343,0,0,0,0,0,0,42,100,42,42,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560052,0,0.1,89758.11,57042.53,107,68,2471,339,0,0,0,0,0,0,194,99.48,194,193,1,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560056,0,0.67,271790.9,92274.69,324,110,26037,3400,0,0,0,0,0,0,2277,99.39,2277,2263,4,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560057,0,0,91435.83,1677.72,109,2,2678,127,0,0,0,0,0,0,239,99.58,239,238,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560058,0,0.03,234042.16,43620.76,279,52,3416,15545,0,0,0,0,0,0,688,100,688,688,2,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560059,0,0.01,18454.94,1677.72,22,2,331,13,0,0,0,0,0,0,324,100,324,324,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560060,0.01,0,60397.98,838.86,72,1,658,24,0,0,0,0,0,0,97,100,97,97,1,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560061,0,0.06,230686.72,17616.08,275,21,16512,302,0,0,0,0,0,0,638,100,638,638,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560062,0,0.65,199648.87,7549.75,238,9,9493,509,0,0,0,0,0,0,1134,99.91,1133,1133,1,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560066,0.04,0.1,33554.43,9227.47,40,11,1278,138,0,0,0,0,0,0,332,100,332,332,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560068,0,3.26,174483.05,28521.27,208,34,23251,1667,0,0,0,0,0,0,2237,99.2,2237,2219,3,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560069,0,0,34393.29,1677.72,41,2,708,145,0,0,0,0,0,0,181,100,181,181,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560070,0,1.07,88919.24,38587.6,106,46,11449,2157,0,0,0,0,0,0,843,100,843,843,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560073,0,0.01,84724.94,88080.38,101,105,2702,550,0,0,0,0,0,0,192,100,192,192,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560074,0.01,0.25,141767.48,36071.01,169,43,23612,1777,0,0,0,0,0,0,4179,99.98,4179,4178,6,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560077,0,0,838.86,0,1,0,1,0,0,0,0,0,0,0,1,100,1,1,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560079,0.02,0,52009.37,4194.3,62,5,1152,443,0,0,0,0,0,0,211,100,211,211,1,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560120,0,0.01,103179.88,69625.45,123,83,3379,475,0,0,0,0,0,0,254,100,254,254,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560121,0.01,0,179516.21,838.86,214,1,2081,105,0,0,0,0,0,0,116,100,116,116,0,0,0,0
10/07/2025,02,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560122,0,0,37748.74,1677.72,45,2,893,101,0,0,0,0,0,0,59,100,59,59,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,317.02,1207120.69,170288.74,1439,203,3344168,508999,1.77,10079,22.5,0,36184.79,0,392184,99.72,392182,391069,675,0,0,0
