DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,UIC,0,2.62,3.27,2.39,7.08,7.1,7.07,40.46,40.58,40.33,14566.21,2550.57,942.2,360,0,0,0,0,0,0,0,0,0,0,0,0,2.79,2.83,0,0
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,UIC,1,1.37,2.51,1.23,6.87,6.89,6.86,40.37,40.46,40.28,14533.8,2473.67,492.62,360,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.26,0,0
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,UMC,0,4.21,33.6,3.03,3.44,3.46,3.43,18.87,19.08,18.68,6794.09,1238.64,1517.87,360,0,0,0,0,0,0,0,0,0,0,0,0,23.61,14.98,0,0
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,UMC,1,3.85,16.18,2.37,1.94,1.94,1.93,18.08,18.14,18.01,6509.54,697.16,1388.75,360,0,0,0,0,0,0,0,0,0,0,0,0,2.51,2.47,0,0
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,UPC,0,4.77,9.15,2.83,2.37,2.4,2.34,54.33,56.26,52.4,39116.05,1706.6,3433.75,720,0,0,0,0,0,0,0,0,0,0,0,0,2693.2,2716.9,0,0
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,UPC,1,4.76,12.28,2.84,2.37,2.4,2.34,54.33,56.27,52.4,39117.14,1706.09,3427.77,720,0,0,0,0,0,0,0,0,0,0,0,0,2833.04,2829.93,0,0
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,UPC,2,4.67,12.31,2.89,2.37,2.4,2.34,54.31,56.2,52.42,39101.6,1705.69,3362.68,720,0,0,0,0,0,0,0,0,0,0,0,0,2703.6,2704.36,0,0
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,UPC,3,5.28,8.84,3.34,2.37,2.4,2.34,54.32,56.27,52.38,39112.94,1704.36,3801.97,720,0,0,0,0,0,0,0,0,0,0,0,0,2795.69,2799.68,0,0
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,UPC,4,4.98,11.58,3.19,2.37,2.4,2.34,54.3,56.21,52.4,39100.83,1704.31,3584.05,720,0,0,0,0,0,0,0,0,0,0,0,0,3180.9,3192.44,0,0
10/07/2025,00,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,UIC,0,1.58,2.27,1.13,6.71,6.73,6.7,40.26,40.54,40.11,28983.94,4832.43,1140.53,720,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.38,0,0
