DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0790159,0.01,2.93,157705.83,26004.68,188,31,19406,1846,0,0,0,0,0,0,939,100,939,939,4,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790150,0,2.12,577975.09,136734.31,689,163,61517,10014,3.23,540,8,1.75,1745.87,0,6475,99.15,6475,6420,25,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790151,0,6.33,542742.94,80530.64,647,96,117044,14638,9.91,720,16.12,3,7138.88,0,6000,99.93,6000,5996,26,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790152,0.01,0.75,206359.76,41104.18,246,49,35148,1798,1.82,540,11.12,0.5,981.86,0,4162,99.78,4161,4153,14,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790153,0.01,5.69,401814.32,216426.09,479,258,164215,17221,3.85,720,8.38,1.62,2770.88,0,5048,99.88,5048,5042,24,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790154,0.01,1.04,169449.88,27682.41,202,33,36873,4006,0,0,0,0,0,0,2177,99.95,2177,2176,4,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790155,0.01,0.32,281018.37,21810.38,335,26,14925,824,0,0,0,0,0,0,2049,99.85,2048,2046,4,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790157,0.01,0.01,52848.23,4194.3,63,5,2489,503,0,0,0,0,0,0,316,99.68,316,315,0,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790158,0,0.3,273468.62,24326.96,326,29,10390,659,0,0,0,0,0,0,575,99.83,575,574,2,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790160,0.01,17.57,423624.7,26843.55,505,32,62254,5860,0,0,0,0,0,0.01,5724,99.84,5724,5715,35,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790161,0,7.13,454662.55,78852.92,542,94,112373,8922,0,0,0,0,0,0,4458,99.98,4457,4457,8,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790162,0.01,0.83,1150917.02,81369.5,1372,97,69453,10567,0,0,0,0,0,0,6375,99.56,6373,6347,44,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790163,0.01,8.54,333866.6,83047.22,398,99,68891,4314,0,0,0,0,0,0,3088,99.97,3088,3087,5,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790164,0.17,3.88,467245.47,83047.22,557,99,105980,11011,0,0,0,0,0,0,5191,99.88,5191,5185,29,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790165,0,0.31,1373215.13,42781.9,1637,51,39556,12065,0,0,0,0,0,0,4872,100,4872,4872,4,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790166,0.03,0,13421.77,0,16,0,97,1,0,0,0,0,0,0,67,98.51,67,66,0,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790167,0,0,107374.18,8388.61,128,10,1137,106,0,0,0,0,0,0,132,100,132,132,0,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790168,0.02,0.11,31037.85,3355.44,37,4,2158,108,0,0,0,0,0,0,192,100,192,192,1,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790169,0,1.21,27682.41,2516.58,33,3,324,65,0,0,0,0,0,0,60,100,60,60,0,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790170,0.01,2.03,213909.5,42781.9,255,51,22849,3600,0,0,0,0,0,0,3677,99.78,3677,3669,22,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790171,0.01,0.1,38587.6,0,46,0,459,10,0,0,0,0,0,0,61,100,61,61,2,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790180,0.02,0,7549.75,4194.3,9,5,197,17,0,0,0,0,0,0,74,100,74,74,0,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790181,0,0.03,301989.89,27682.41,360,33,16049,1224,0,0,0,0,0,0,471,99.36,471,468,1,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790182,0.02,0,7549.75,0,9,0,15,0,0,0,0,0,0,0,13,100,13,13,0,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790199,0.05,21.3,598107.75,304506.47,713,363,302490,151674,0,0,0,0,0,0,169229,66.74,113082,112950,4515,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799150,0.03,640.92,1613129.32,171966.46,1923,205,3290894,330226,31.33,3240,72.62,0,101523.62,0,168218,99.84,168211,167945,849,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799151,0.02,183.69,612368.38,102341.02,730,122,934876,105616,0,0,0,0,0,0,57212,99.95,57212,57183,124,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799153,0.1,195.5,1367343.1,155189.25,1630,185,1382258,146739,22.18,1620,53.25,0,35928.37,0,98302,98.58,98248,96907,2361,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799157,0.01,206.23,1520854.63,149317.22,1813,178,921113,96868,0,0,0,0,0,0,34422,99.81,34421,34358,127,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799158,0.01,105.31,637534.21,73819.75,760,88,470715,45007,16.47,1890,52.75,0,35581.48,0,25506,99.96,25506,25497,169,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799159,0.01,305.94,1252419.17,162739,1493,194,1319556,119800,0,0,0,0,0,0,69399,99.94,69389,69357,200,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799160,0.01,867.5,2613890.25,256691.4,3116,306,5715612,590830,0,0,0,0,0,0,287505,99.95,287478,287354,873,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799161,0.01,731.08,707998.52,163577.86,844,195,1038524,120291,0,0,0,0,0,0.03,51353,99.94,51348,51323,188,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799163,0.01,42.24,723098.01,129184.56,862,154,832518,78422,0,0,0,0,0,0,52490,99.96,52487,52471,153,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799167,0.01,189.75,659344.59,136734.31,786,163,590995,63429,0,0,0,0,0,0,27776,99.77,27765,27712,240,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799168,0.01,65.34,765041.05,109890.76,912,131,668416,73111,0,0,0,0,0,0,38125,99.87,38124,38074,106,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799169,0.01,143.5,864026.62,105696.46,1030,126,1100288,109653,0,0,0,0,0,0,54434,99.94,54432,54401,169,0,0,0
10/07/2025,22,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799199,0,0.7,65431.14,15099.49,78,18,2275,306,0,0,0,0,0,0,220,99.55,220,219,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,3760.23,2613890.25,304506.47,3116,363,19534329,2141351,12.69,9270,72.62,0,185670.96,0,1196387,95.1,1140114,1137810,10328,0,0,0
