DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,12.2,2.97,2.44,2.5,2.38,37.77,38.79,36.76,27191.29,1756.82,5139.67,0,0,32.8,41.07
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82,21.12,0.86,1.37,2.01,0.78,16.82,22.58,11.39,12113.86,987.39,4188.65,0,0,197.14,234.94
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89,13.09,0.49,9.91,9.95,9.87,78.21,79.84,76.58,56310.34,7135.02,4239.74,0,0,39.8,987.8
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17,12.82,0.57,9.9,9.95,9.87,78.17,79.82,76.52,56279.23,7133.54,4438.94,0,0,44.29,4816.84
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,SCHERTZ_VCP,1360399,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.46,12.21,9.75,2.51,2.52,2.51,37.51,37.54,37.49,13503.85,903.95,3765.73,0,0,0.58,0.94
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,SCHERTZ_VCP,1360399,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48,8.87,1.77,1.93,1.94,1.93,23.96,24.02,23.89,8625.38,694.77,892.11,0,0,7.55,7.08
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,SCHERTZ_VCP,1360399,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,3.19,1.71,9.02,9.03,9.02,63.3,63.33,63.27,22789.65,3248.15,713.1,0,0,6.61,6.88
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26,6.86,5.92,2.48,2.49,2.47,40.75,40.77,40.73,14669.4,892.89,2252.36,0,0,2.08,2.2
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,9.98,1.96,0.89,0.89,0.88,7.66,7.69,7.62,2757.88,318.74,978.47,0,0,25.95,32.47
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,1.91,0.84,12.89,12.9,12.89,84.97,84.99,84.95,30588.8,4641.83,417.41,0,0,32.03,95.94
10/07/2025,02,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38,8.15,6.9,2.48,2.48,2.47,40.98,41.01,40.95,14754.93,891.76,2657.47,0,0,1.99,2.14
