DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720001,UIC,1,3.77,5.59,2.81,9.64,9.67,9.63,86.8,86.98,86.62,31247.83,3472.22,1357.17,360,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.27,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720001,UMC,0,3.57,16.63,2.32,2.38,2.39,2.38,20.54,20.61,20.48,7394.35,858.46,1285.86,360,0,0,0,0,0,0,0,0,0,0,0,0,3.78,4.61,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720001,UPC,0,4.07,7.13,3.59,2.41,2.41,2.41,55.79,55.8,55.77,20083.87,868.26,1464.9,360,0,0,0,0,0,0,0,0,0,0,0,0,477.88,479.3,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720001,UPC,1,4.17,11.27,3.54,2.4,2.4,2.39,55.77,55.78,55.75,20075.13,862.48,1500.88,360,0,0,0,0,0,0,0,0,0,0,0,0,1574.85,1600.46,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720001,UPC,2,4.13,5.22,3.65,2.41,2.42,2.41,55.79,55.81,55.77,20084.24,868.13,1487.96,360,0,0,0,0,0,0,0,0,0,0,0,0,726.28,733.04,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UIC,0,3.8,5.2,2.81,9.68,9.7,9.66,88.56,88.75,88.35,31880.91,3485.34,1367.26,360,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.31,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UMC,1,3.05,22.71,2.24,2.25,2.26,2.25,20.27,20.36,20.22,7298.58,811.08,1097.86,360,0,0,0,0,0,0,0,0,0,0,0,0,5.02,5.42,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UPC,0,4.83,7.68,4.3,2.45,2.45,2.45,55.97,55.98,55.95,20147.4,881.96,1739.13,360,0,0,0,0,0,0,0,0,0,0,0,0,2426,2434.09,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UPC,1,4.12,6.77,3.6,2.41,2.41,2.4,55.95,55.97,55.94,20143.35,865.87,1482.11,360,0,0,0,0,0,0,0,0,0,0,0,0,1467.96,1495.58,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,UPC,2,3.93,6.11,3.44,2.4,2.41,2.4,55.96,55.98,55.95,20145.29,864.92,1414.51,360,0,0,0,0,0,0,0,0,0,0,0,0,2169.92,2177.8,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UIC,1,3.47,6.63,1.17,6.97,7.1,6.85,41.82,41.93,41.7,30108.81,5020.27,2498.42,720,0,0,0,0,0,0,0,0,0,0,0,0,7.19,7.74,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UMC,0,2.97,16.04,2.27,3.18,3.19,3.18,19.55,19.61,19.5,7037.59,1146.06,1069.27,360,0,0,0,0,0,0,0,0,0,0,0,0,2.91,2.79,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UMC,1,5.03,28.08,3.75,3.29,3.3,3.28,22.59,22.74,22.52,8130.91,1182.98,1810.08,360,0,0,0,0,0,0,0,0,0,0,0,0,314.65,21.18,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UPC,0,6.22,15.44,2.89,2.37,2.4,2.34,54.59,56.52,52.65,39303.95,1705.97,4479.88,720,0,0,0,0,0,0,0,0,0,0,0,0,3804.05,3806.52,0,0
10/07/2025,16,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,UPC,1,6.91,18.14,2.88,2.37,2.4,2.34,54.57,56.52,52.63,39290.61,1706.07,4972.02,720,0,0,0,0,0,0,0,0,0,0,0,0,3602.21,3604.54,0,0
