DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,EXTERNAL_TYPE,0,0,1168,6455466,716,3.45,0,932,6715373,716,2.76
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,EXTERNAL_TYPE,1,0,0,2863,716,0.01,0,0,0,716,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,INTERNAL_TYPE,0,0,1432,9644698,716,4.55,0,1400,6346067,716,4.62
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,INTERNAL_TYPE,1,0,0,2845,716,0.01,0,0,0,716,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,0,INTERNAL_TYPE,0,0,1317,2442530,358,21.15,0,192,1199854,358,14.98
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,0,MANAGEMENT_TYPE,0,0,17,217902,358,0.36,0,2209,833056,358,15.53
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,1,INTERNAL_TYPE,0,0,160,1120746,358,3.93,0,159,1160900,358,3.81
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,1,INTERNAL_TYPE,1,0,0,2856,358,0.01,0,0,0,358,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,1,MANAGEMENT_TYPE,0,0,0,22934,358,0.02,0,0,23426,358,0.06
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,EXTERNAL_TYPE,0,0,1571571,1636169246,716,4622.22,0,1571429,1471371345,716,4637.63
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,EXTERNAL_TYPE,1,0,1620089,1668606801,716,4786.9,0,1620618,1500927021,716,4782.79
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,INTERNAL_TYPE,0,0,409,1792038,716,1.44,0,829,3326697,716,4.11
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,INTERNAL_TYPE,1,0,0,2711,716,0.01,0,0,0,716,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,EXTERNAL_TYPE,0,0,1530176,1590368466,716,4909.05,0,1529957,1421359524,716,4899.98
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,EXTERNAL_TYPE,1,0,1593612,1653978785,716,4630.04,0,1593744,1486251319,716,4623.3
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,INTERNAL_TYPE,0,0,413,1802426,716,1.58,0,836,3346081,716,8.46
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,INTERNAL_TYPE,1,0,0,2579,716,0.01,0,0,0,716,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,EXTERNAL_TYPE,0,0,1625904,1686868557,715,5060.19,0,1625989,1516627422,715,5114.29
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,EXTERNAL_TYPE,1,0,1615400,1668045052,715,4864.96,0,1615532,1498497550,715,4872.56
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,INTERNAL_TYPE,0,0,400,1752817,715,1.49,0,814,3251089,715,7.53
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,INTERNAL_TYPE,1,0,0,2996,715,0.01,0,0,0,715,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,EXTERNAL_TYPE,0,0,725,3995669,716,2.17,0,577,4155631,716,1.73
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,EXTERNAL_TYPE,1,0,0,18,716,0,0,0,0,716,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,INTERNAL_TYPE,0,0,896,5964553,716,2.77,0,886,4043565,716,2.87
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UMC,0,INTERNAL_TYPE,0,0,1084,3093591,715,16.47,0,353,2380941,715,6.79
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UMC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UMC,0,MANAGEMENT_TYPE,0,0,12,171766,715,0.08,0,1454,580132,715,9.42
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,EXTERNAL_TYPE,0,0,1065567,1095634228,716,3511.65,0,1065832,984791720,716,3502.13
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,EXTERNAL_TYPE,1,0,1048794,1066144799,716,3350,0,1048913,959125232,716,3374.53
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,INTERNAL_TYPE,0,0,267,1199809,716,1.13,0,557,2201736,716,3.41
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,INTERNAL_TYPE,1,0,0,3219,716,0.01,0,0,0,716,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,EXTERNAL_TYPE,0,0,984873,1019507658,715,3368.7,0,984498,911814926,715,3372.36
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,EXTERNAL_TYPE,1,0,928046,971927420,715,3222.07,0,927344,865583741,715,3236.46
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,INTERNAL_TYPE,0,0,261,1172597,715,1.14,0,546,2149761,715,6.03
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,INTERNAL_TYPE,1,0,0,3207,715,0.01,0,0,0,715,0
10/07/2025,19,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,2,EXTERNAL_TYPE,0,0,1047224,1083549284,716,3323.41,0,1047163,973171305,716,3339.39
