DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,0.01,1900.61,2114768.08,350643.81,2521,418,4487920,556346,18.05,2880,43.75,0,51994.89,0,583258,99.94,583224,582908,2772,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579052,0.01,226.59,1130784.36,208876.34,1348,249,2459898,291358,0,0,0,0,0,0,312470,99.94,312451,312280,1473,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579053,0.01,93.12,1265002.09,151833.8,1508,181,1914174,200528,0,0,0,0,0,0,209771,99.97,209770,209706,847,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,0,0.31,22649.24,1677.72,27,2,844,81,0.05,720,4.5,0,35.38,0,279,99.28,279,277,4,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,0,0,0,0,0,0,0,0,17.8,2880,43,0,51261.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570132,0.07,0.11,26843.55,0,32,0,370,13,0,0,0,0,0,0,134,99.25,134,133,3,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570133,0,0,18454.94,161061.27,22,192,601,4800,0,0,0,0,0,0,43,100,43,43,0,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570134,0.01,0,18454.94,6710.89,22,8,260,18,0,0,0,0,0,0,66,100,66,66,0,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570135,0.01,0,194615.71,9227.47,232,11,2820,536,0,0,0,0,0,0,611,100,611,611,0,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570136,0,14.82,121634.82,7549.75,145,9,1482,99,0,0,0,0,0,0.02,424,99.06,424,420,5,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570137,0,4.65,240753.05,52009.37,287,62,5700,811,0,0,0,0,0,0,943,99.89,943,942,14,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570138,0.01,0.13,148478.36,12582.91,177,15,5482,237,0,0,0,0,0,0,1002,99.9,1002,1001,6,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570139,0,0.01,26004.68,27682.41,31,33,1392,275,0,0,0,0,0,0,173,100,173,173,2,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570141,0.01,0.03,72980.89,7549.75,87,9,2874,105,0,0,0,0,0,0,476,99.79,476,475,0,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570142,0,0,67108.86,1677.72,80,2,458,23,0,0,0,0,0,0,42,100,42,42,0,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570143,0,0.11,99824.44,9227.47,119,11,5097,380,0,0,0,0,0,0,804,99.75,804,802,5,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570144,0,1.21,251658.24,32715.57,300,39,5081,611,0,0,0,0,0,0.01,945,99.68,945,942,5,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570160,0,0.01,165255.58,838.86,197,1,1440,83,0,0,0,0,0,0,232,100,232,232,0,0,0,0
10/07/2025,09,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2241.71,2114768.08,350643.81,2521,418,8895893,1056304,11.97,6480,43.75,0,103292.15,0,1111673,99.94,1111619,1111053,5136,0,0,0
