DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.02,76.28,1043542.84,146800.64,1244,175,1407617,135503,0,0,0,0,0,0,168642,99.94,168628,168538,952,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0.05,1928.81,411041.79,44459.62,490,53,1031716,84808,0,0,0,0,0,0.03,50484,99.96,50480,50462,242,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.02,282.22,529321.16,46137.34,631,55,377228,27135,0,0,0,0,0,0,25800,99.98,25800,25796,236,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.02,320.62,2160905.42,207198.62,2576,247,3356026,295452,0,0,0,0,0,0,292406,99.69,291660,291512,1700,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.01,74.74,504155.34,87241.52,601,104,2241252,205096,0,0,0,0,0,0,119288,99.94,119288,119216,978,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0.01,62.96,307023.05,104857.6,366,125,417338,58378,0,0,0,0,0,0,27604,99.96,27604,27592,128,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0,1.19,272629.76,40265.32,325,48,35490,4822,0,0,0,0,0,0,8522,99.86,8522,8510,80,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0.06,0.08,60397.98,1677.72,72,2,9644,352,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,2746.9,2160905.42,207198.62,2576,247,8876311,811546,0,0,0,0,0,0,692746,99.84,691982,691626,4316,0,0,0
