DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,7.25,6.11,2.52,2.53,2.51,41.02,41.04,41,14766.57,907.54,2332.22,0,0,3.2,3.78
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,6.87,1.32,0.71,0.72,0.71,7.66,7.67,7.65,2756.58,256.23,826.62,0,0,24.88,18.05
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,2.69,1.15,12.92,12.92,12.91,85.03,85.04,85.02,30610.38,4650.19,580.55,0,0,1.84,158.19
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47,8.37,6.92,2.47,2.47,2.46,40.7,40.73,40.67,14651.43,888.2,2689.61,0,0,1.68,2.77
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,5.34,0.92,0.66,0.66,0.65,6.8,6.84,6.79,2449.12,235.89,594.71,0,0,12.6,10.13
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,1.47,0.74,12.88,12.89,12.88,84.95,84.96,84.94,30582.37,4637.76,353.2,0,0,1.16,28.16
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_SOUTHSAC_075,0360018,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,8.13,6.84,2.49,2.49,2.48,40.78,40.8,40.75,14679.91,894.84,2649.7,0,0,2.23,2.7
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_SOUTHSAC_075,0360018,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,3.9,0.98,0.69,0.7,0.69,7.17,7.2,7.16,2583.19,249.37,573.24,0,0,23.6,14.77
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_SOUTHSAC_075,0360018,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.08,0.87,12.88,12.89,12.88,84.97,84.98,84.95,30588.26,4637.52,397.54,0,0,1.69,48.17
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,7.78,6.34,2.48,2.49,2.48,40.82,40.85,40.8,14696.05,893.51,2603.51,0,0,2.15,2.49
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,5.21,0.96,0.68,0.69,0.68,7.14,7.16,7.13,2572.03,246.44,634.73,0,0,20.49,11.21
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,1.92,0.86,12.88,12.89,12.88,84.96,84.98,84.95,30586.58,4637.67,388.55,0,0,1.72,41.02
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360004,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77,7.4,6.36,2.47,2.48,2.47,40.67,40.69,40.65,14641.62,889.99,2437.71,0,0,2.13,2.37
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360004,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,5.72,0.92,0.67,0.67,0.66,7,7.03,7,2522.17,239.63,696.13,0,0,20.09,13.4
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360004,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1.54,0.85,12.89,12.89,12.89,85,85.01,84.99,30598.62,4640.29,384,0,0,1.34,38.25
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360013,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68,7.36,6.24,2.51,2.51,2.5,40.91,40.93,40.89,14727.46,902.32,2405.65,0,0,2.19,2.46
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360013,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,4.17,0.98,0.87,0.87,0.87,7.41,7.43,7.4,2667.68,312.81,682.77,0,0,22.61,13.67
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360013,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.25,0.92,12.88,12.89,12.88,85.01,85.03,85,30603.88,4637.24,397.4,0,0,1.42,38.69
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360052,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42,7.17,5.86,2.46,2.46,2.45,40.7,40.73,40.69,14654.15,885.21,2312.61,0,0,1.96,2.08
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360052,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,4.13,0.82,0.64,0.64,0.64,7,7.02,6.99,2520.33,229.35,435.74,0,0,16.79,10.25
10/07/2025,06,ICL 1,N. California,036,Rocklin,RCKL,0360052,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,2.17,1.11,12.88,12.88,12.87,84.95,84.97,84.93,30581.61,4635.79,527.66,0,0,0.98,29.14
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,UIC,1,1.28,1.78,1.14,7.04,7.06,7.02,42.59,42.68,42.5,15330.21,2534.5,460.41,360,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.39,0,0
10/07/2025,06,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,UMC,1,3.95,16.09,1.99,1,1,1,19.41,19.48,19.36,6988.22,360.2,1421.47,360,0,0,0,0,0,0,0,0,0,0,0,0,3.61,4.58,0,0
