DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840202,0,0.42,114923.93,17616.08,137,21,13408,1612,0.24,720,3,0,172.75,0,1448,100,1448,1448,2,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840203,0.01,0.21,65431.14,6710.89,78,8,4344,500,0.19,720,4,0,134.12,0,733,99.59,733,730,4,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.01,0.42,36071.01,31037.85,43,37,7519,451,0.26,720,10.12,0,186.49,0.01,629,99.68,629,627,6,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,147.95,256691.4,51170.51,306,61,27155,3958,0.8,720,4,0,576.14,0.13,1980,99.9,1980,1978,11,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.01,7856.5,2392431,194615.71,2852,232,7244576,591252,17.3,4320,44.25,0,74748.23,0.05,493172,99.74,492111,491900,2104,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.01,7408.58,2790889.88,191260.26,3327,228,7233689,503166,24.04,3600,57.62,0,86550,0.02,399523,99.88,399188,399029,1817,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.01,1062.11,1474717.29,134217.73,1758,160,2866254,231871,24.51,3240,52.38,0,73307.38,0.01,164923,99.77,164606,164546,1003,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.01,1194.63,569586.48,92274.69,679,110,569940,49885,17.24,2880,43.12,0,49652.6,0.03,33640,99.96,33640,33628,156,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,22.3,2880,53,0,64239.73,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849249,0,252.14,100663.3,26843.55,120,32,11993,3679,0.11,720,3,0,79.99,0.02,1079,100,1079,1079,1,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.22,0.1,504155.34,50331.65,601,60,10510,829,0,0,0,0,0,0,1676,99.7,1676,1671,9,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840201,0.01,0.29,294440.14,17616.08,351,21,10152,548,0,0,0,0,0,0,591,100,591,591,4,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840205,0.01,36.58,146800.64,14260.63,175,17,9431,857,0,0,0,0,0,0.02,1145,99.83,1145,1143,19,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840206,0.01,0.21,186227.1,46976.2,222,56,25018,1476,0,0,0,0,0,0,1934,99.95,1934,1933,8,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840207,0,24.7,219781.53,23488.1,262,28,24774,1660,0,0,0,0,0,0.01,1856,99.89,1856,1854,12,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840208,0,1.77,40265.32,20132.66,48,24,4481,182,0,0,0,0,0,0.01,238,100,238,238,0,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840209,0.01,43.31,144284.06,35232.15,172,42,47045,2106,0,0,0,0,0,0.01,1749,99.49,1749,1740,4,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840211,0.01,0.24,90596.97,5872.03,108,7,15750,578,0,0,0,0,0,0.01,302,100,302,302,1,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840212,0.01,0,43620.76,1677.72,52,2,479,45,0,0,0,0,0,0,1433,100,1433,1433,0,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840213,0.01,0.07,109051.9,34393.29,130,41,23385,1724,0,0,0,0,0,0,2397,99.92,2397,2395,7,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840214,0.03,0,52009.37,1677.72,62,2,2124,38,0,0,0,0,0,0,161,100,161,161,2,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840215,0,0.08,40265.32,4194.3,48,5,4471,162,0,0,0,0,0,0,305,100,305,305,0,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840225,0.01,0.11,83047.22,20971.52,99,25,2744,483,0,0,0,0,0,0,888,99.66,888,885,1,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840226,0.02,0.05,139250.89,5033.16,166,6,3367,158,0,0,0,0,0,0,648,99.85,648,647,7,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840227,0.01,1.4,82208.36,7549.75,98,9,3052,370,0,0,0,0,0,0,256,99.61,256,255,1,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840228,0.02,0.05,22649.24,838.86,27,1,278,11,0,0,0,0,0,0,124,100,124,124,0,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840229,0.01,1.27,52009.37,15938.36,62,19,2046,166,0,0,0,0,0,0,354,99.72,354,353,2,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840230,0.01,0,25165.82,5033.16,30,6,190,27,0,0,0,0,0,0,81,100,81,81,1,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840231,0.01,0.42,45298.48,19293.8,54,23,2775,297,0,0,0,0,0,0,731,100,731,731,4,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840232,0.01,0.24,1006632.96,6710.89,1200,8,14460,450,0,0,0,0,0,0,874,99.77,874,872,2,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840233,0.01,0.03,57042.53,10066.33,68,12,1891,168,0,0,0,0,0,0,382,100,382,382,1,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840234,0.01,0.15,115762.79,4194.3,138,5,1437,65,0,0,0,0,0,0,253,100,253,253,2,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840235,0,0.22,62075.7,10905.19,74,13,1793,146,0,0,0,0,0,0,450,100,450,450,1,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840236,0.01,0.57,53687.09,28521.27,64,34,1981,356,0,0,0,0,0,0,519,100,519,519,7,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840237,0.06,1.76,68786.59,10905.19,82,13,5799,331,0,0,0,0,0,0,1668,99.88,1668,1666,11,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1840249,0,0.02,95630.13,838.86,114,1,439,40,0,0,0,0,0,0,76,100,76,76,0,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849202,0.01,6702.9,2042626.05,159383.55,2435,190,4450112,369848,0,0,0,0,0,0.03,304290,99.91,304150,304030,1499,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849203,0.02,1842.18,2088763.39,188743.68,2490,225,3983991,335610,0,0,0,0,0,0.01,243513,99.72,242963,242843,1304,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849204,0.02,1937.28,2610534.81,218103.81,3112,260,5292795,483284,0,0,0,0,0,0.01,326631,99.94,326630,326441,1794,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849206,0.02,1793.91,853960.29,86402.66,1018,103,2162007,165653,0,0,0,0,0,0.01,154251,99.58,153637,153602,792,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849210,0.02,88.71,889192.45,45298.48,1060,54,322112,28258,0,0,0,0,0,0,31053,99.94,31047,31035,197,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849212,0,0.04,229009,93952.41,273,112,72318,8055,0,0,0,0,0,0,3963,100,3963,3963,4,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849213,0,0,14260.63,838.86,17,1,198,6,0,0,0,0,0,0,84,100,84,84,0,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849214,0.02,3.09,130023.42,32715.57,155,39,8858,683,0,0,0,0,0,0.01,1217,100,1217,1217,11,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849215,0,0.1,108213.04,41943.04,129,50,5704,1110,0,0,0,0,0,0,949,100,949,949,1,0,0,0
10/07/2025,14,5GNR,Central Texas,184,Tulsa,TULY,1849216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,30404.81,2790889.88,218103.81,3327,260,34496845,2792154,10.7,20520,57.62,0,349647.43,0.01,2184169,99.82,2181145,2180189,10812,0,0,0
