DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170650,0.01,7.12,399297.74,53687.09,476,64,58960,7005,1.09,720,13,0,782.75,0,6162,99.98,6162,6161,6,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179650,0.01,427.12,1992294.4,262563.43,2375,313,3410032,343320,24.53,2879,58.88,0,70591.12,0,324561,99.86,324287,324101,1855,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179651,0,0,0,0,0,0,0,0,16.62,1440,40.25,0,23940.63,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179656,0.01,113.73,788529.15,126667.98,940,151,1464364,109066,26.17,2160,63.25,0,56526.38,0,60098,99.96,60098,60073,478,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179657,0,0,40265.32,25165.82,48,30,1635,191,0,720,0,0,0,0,5,100,5,5,0,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170651,0.01,0.77,414397.24,25165.82,494,30,18041,3157,0,0,0,0,0,0.01,2884,99.83,2884,2879,14,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170652,0.01,0,98146.71,9227.47,117,11,2648,284,0,0,0,0,0,0,685,100,685,685,0,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170653,0.04,5.45,89758.11,3355.44,107,4,4270,88,0,0,0,0,0,0,269,100,269,269,0,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170654,0.01,0.02,1936090.73,246625.08,2308,294,28805,3042,0,0,0,0,0,0,246,100,246,246,0,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179652,0.01,1223.87,834666.5,78014.05,995,93,1122568,77099,0,0,0,0,0,0.04,41547,99.93,41545,41516,291,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179653,0.01,190.33,1013343.85,234881.02,1208,280,1728253,199364,0,0,0,0,0,0.03,129510,99.84,129365,129298,760,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179654,0.04,1677.54,1681077.04,243269.63,2004,290,2853417,226974,0,0,0,0,0,0.02,100768,99.95,100768,100717,814,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179655,0.01,33.03,765879.91,100663.3,913,120,1153136,115447,0,0,0,0,0,0,78011,99.85,77941,77893,524,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179658,0,25.14,375809.64,89758.11,448,107,136559,11418,0,0,0,0,0,0,8608,99.9,8608,8599,51,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179659,0,0,72142.03,6710.89,86,8,11563,497,0,0,0,0,0,0,289,99.65,289,288,1,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179660,0.01,1.37,166094.44,25165.82,198,30,56589,3775,0,0,0,0,0,0,1779,100,1779,1779,19,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,3705.49,1992294.4,262563.43,2375,313,12050840,1100727,13.68,7919,63.25,0,151840.88,0.01,755422,99.88,754931,754509,4813,0,0,0
