DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,06,5GNR,Central Texas,187,OK West,TULY,1879354,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,3.72,2.51,2.32,2.33,2.31,36.81,36.85,36.76,26501.82,1669.86,2274.09,0,0,0.36,0.59
10/07/2025,06,5GNR,Central Texas,187,OK West,TULY,1879354,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,3.53,0.74,0.57,0.59,0.56,11.42,11.58,11.27,8224.87,414.32,1011.78,0,0,2.09,2.09
10/07/2025,06,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,1.38,0.55,9.83,9.83,9.82,76.63,76.64,76.61,27585.88,3538.41,346.05,0,0,0.26,0.4
10/07/2025,06,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.83,0.42,9.83,9.84,9.83,76.62,76.63,76.6,27582.64,3539.73,176.15,0,0,0.26,0.25
10/07/2025,06,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.94,0.47,9.83,9.84,9.83,76.58,76.6,76.57,27570.04,3539.54,258.41,0,0,0.29,0.36
10/07/2025,06,5GNR,Central Texas,187,OK West,TULY,1879354,UIC,0,1.55,2.18,0.96,6.71,6.73,6.69,41.07,41.15,40.98,29568.87,4833.04,1115.47,720,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.18,0,0
10/07/2025,06,5GNR,Central Texas,187,OK West,TULY,1879354,UMC,0,3.34,9.59,2.09,1.33,1.34,1.32,18.51,18.73,18.36,13329.87,958.23,2402.51,720,0,0,0,0,0,0,0,0,0,0,0,0,2.79,2.59,0,0
10/07/2025,06,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,0,2.91,5.51,2.22,2.31,2.31,2.3,52.52,52.55,52.5,37818.17,1661.55,2092.79,720,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.53,0,0
10/07/2025,06,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,1,2.88,4.09,2.22,2.31,2.31,2.3,52.55,52.56,52.53,37833.76,1661.82,2077.35,720,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.44,0,0
Total,*,*,*,*,*,*,*,*,*,2.67,9.59,0.96,3.17,6.73,1.32,41.16,52.56,18.36,118550.67,9114.64,7688.12,2880,1.35,3.72,0.42,6.48,9.84,0.56,55.61,76.64,11.27,117465.25,12701.86,4066.48,2.79,2.59,2.09,2.09
