DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31,25.76,3.26,2.42,2.48,2.38,37.51,37.99,37.03,27008.46,1746.73,9587.58,0,0,93.85,86.99
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,18.91,1.16,1.2,1.72,0.69,15.15,18.73,11.7,10905.4,861.7,3561.47,0,0,292.99,367.89
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.77,18.45,12.83,9.93,9.94,9.93,79.17,79.18,79.15,28498.99,3575.78,5317.99,0,0,61.16,4403.17
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,1.23,0.59,9.86,9.87,9.86,76.75,76.76,76.74,27629.89,3550.7,274.94,0,0,0.26,0.43
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26,16.11,0.54,9.9,9.94,9.86,77.92,79.17,76.67,56103.19,7126.97,5228.58,0,0,59.91,3951.73
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.29,28.28,3.09,2.46,2.48,2.44,37.6,38.17,37.02,27070.98,1771,10291.09,0,0,113,104.18
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83,21.9,1.09,1.37,1.75,1.02,16.89,22.17,11.79,12158.25,988.91,5641.07,0,0,382.19,455.78
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97,22.85,0.56,9.91,9.94,9.88,78,79.33,76.67,56160.95,7136,7182.49,0,0,75.46,5517.98
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86,19.75,0.57,9.89,9.94,9.86,77.99,79.4,76.61,56151.67,7126.79,6376.77,0,0,71.02,5018.17
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UIC,0,1.47,2.28,1.28,6.88,6.9,6.87,41.67,41.76,41.59,15002.32,2477.35,528.8,360,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.17,0,0
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UIC,1,4.83,5.71,4.24,7.08,7.09,7.07,42.02,42.1,41.95,15129.03,2548.3,1738.7,360,0,0,0,0,0,0,0,0,0,0,0,0,6.25,6.61,0,0
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UMC,0,4.71,13.26,2.77,2.05,2.05,2.05,19.53,19.57,19.49,7030.07,737.04,1693.72,360,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.63,0,0
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UMC,1,4.75,27.88,3.6,3.33,3.34,3.33,21.82,21.94,21.78,7855.54,1198.45,1710.46,360,0,0,0,0,0,0,0,0,0,0,0,0,215.79,16.04,0,0
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,0,6.65,16.72,2.68,2.38,2.4,2.34,54.65,56.62,52.67,39344.89,1708.61,4788.89,720,0,0,0,0,0,0,0,0,0,0,0,0,2915.95,2907.31,0,0
10/07/2025,18,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,1,6.84,16.44,2.94,2.35,2.35,2.34,54.62,56.64,52.62,39325.83,1688.96,4926.47,720,0,0,0,0,0,0,0,0,0,0,0,0,2800.42,2806.92,0,0
