DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,0.15,11.92,390070.27,99824.44,465,119,402033,67339,5.49,2160,16.38,0,11858.87,0,48968,99.88,48955,48908,123,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789101,0,1.16,98985.57,39426.46,118,47,84791,15682,0,0,0,0,0,0,9619,99.98,9619,9617,26,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,0.06,0.36,263402.29,54525.95,314,65,60874,7936,5.79,1440,17.12,0,8335,0,6914,99.88,6913,6906,42,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789104,0.01,22.3,659344.59,71303.17,786,85,126630,21573,0,0,0,0,0,0,17537,99.4,17469,17431,47,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789110,0.01,39.49,683671.55,91435.83,815,109,429481,54287,0,0,0,0,0,0,58285,99.72,58152,58124,115,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789111,0.01,0.89,212231.78,24326.96,253,29,47184,8754,0,0,0,0,0,0,5311,99.59,5297,5289,7,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789113,0,0.06,196293.43,25165.82,234,30,67346,5182,0,0,0,0,0,0,6482,99.89,6482,6475,37,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789114,0.14,25.43,375809.64,120795.96,448,144,204042,37924,0,0,0,0,0,0,21264,99.89,21258,21241,91,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,0,0,0,0,0,0,0,0,0.07,720,3,0,48.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,CONFERENCE_ROOM,0780149,0,0,10066.33,838.86,12,1,213,34,0,0,0,0,0,0,1041,99.62,1037,1037,0,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780102,0,0,2516.58,0,3,0,257,8,0,0,0,0,0,0,19,100,19,19,0,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780110,0.01,0,208876.34,28521.27,249,34,2445,84,0,0,0,0,0,0,172,100,172,172,0,0,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780112,0.01,0,10066.33,0,12,0,18,0,0,0,0,0,0,0,2,100,2,2,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,101.61,683671.55,120795.96,815,144,1425314,218803,2.84,5040,17.12,0,20242.12,0,175614,99.78,175375,175221,488,0,0,0
