DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,3355.44,6710.89,4,8,89,47,0,0,0,0,0,0,73,100,73,73,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0.02,7.89,468084.33,79691.78,558,95,436714,37291,0,0,0,0,0,0,34139,99.94,34139,34120,183,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289802,0.01,126.1,110729.63,65431.14,132,78,85989,8464,0,0,0,0,0,0.02,4463,99.98,4463,4462,7,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0.01,380.31,1036831.95,87241.52,1236,104,1771494,151362,0,0,0,0,0,0,111780,99.97,111778,111743,709,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0.17,0.65,245786.21,72980.89,293,87,183846,19407,0,0,0,0,0,0,16277,99.93,16274,16265,75,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.02,92.48,1296878.8,167772.16,1546,200,2199994,190843,0,0,0,0,0,0,160343,99.97,160340,160293,770,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0.01,91.34,1356437.91,140928.61,1617,168,2202633,190040,0,0,0,0,0,0,159914,99.96,159913,159852,818,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0.02,861.22,1353921.33,194615.71,1614,232,1590895,154480,0,0,0,0,0,0.02,124735,99.97,124735,124703,701,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0,0.09,93952.41,9227.47,112,11,4954,360,0,0,0,0,0,0,1297,99.92,1297,1296,5,0,0,0
Total,*,*,*,*,*,*,*,0.03,1560.08,1356437.91,194615.71,1617,232,8476608,752294,0,0,0,0,0,0,613021,99.97,613012,612807,3268,0,0,0
