DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849400,0.01,84.79,491572.43,128345.7,586,153,667376,155707,0,0,0,0,0,0,112028,99.75,111937,111744,191,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849402,0.01,38.86,478989.52,104857.6,571,125,313728,65271,6.4,2160,18.88,0,13833.12,0,46470,99.85,46445,46402,69,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849403,0,89.11,453823.69,108213.04,541,129,356143,71296,6.96,3600,20.88,0,25046.51,0,52683,99.92,52654,52642,100,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849405,0,25.45,517577.11,95630.13,617,114,413327,80639,0,0,0,0,0,0,56880,99.31,56673,56488,227,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849410,0.02,49.55,582169.4,149317.22,694,178,621515,126770,0,0,0,0,0,0,81085,99.96,81069,81056,142,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849412,0.01,75.54,659344.59,175321.91,786,209,614061,139177,0,0,0,0,0,0,62416,99.9,62378,62354,120,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849413,0,32.02,777623.96,121634.82,927,145,372015,85071,0,0,0,0,0,0,44751,99.96,44742,44735,54,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849415,0,392.77,839699.66,159383.55,1001,190,1090308,175657,0,0,0,0,0,0,79059,99.99,79057,79052,151,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,0,1.16,427819.01,82208.36,510,98,65503,9185,0.96,1080,4,0,1033.74,0,3616,99.94,3616,3614,30,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,0.01,0.65,855638.02,90596.97,1020,108,83966,10490,1.33,1080,6,0,1440.12,0,3827,98.33,3824,3763,5,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840404,0.01,0.44,205520.9,49492.79,245,59,3218,381,0.09,720,5,0,65.38,0,872,99.89,872,871,2,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849449,0,0.76,16777.22,0,20,0,57,3,0,720,1,0,2,0,6,100,6,6,0,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,DEBEVOISE_ST_RSC,0840419,0.01,0.24,146800.64,9227.47,175,11,5823,223,0,0,0,0,0,0,747,100,747,747,0,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840402,0,0.27,70464.31,40265.32,84,48,9059,1304,0,0,0,0,0,0,577,100,577,577,1,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840403,0,0.97,201326.59,45298.48,240,54,20996,3929,0,0,0,0,0,0,3244,99.66,3240,3233,22,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840405,0,0,22649.24,21810.38,27,26,290,145,0,0,0,0,0,0,116,100,116,116,1,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840406,0.01,0,62075.7,0,74,0,302,5,0,0,0,0,0,0,130,100,130,130,0,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840407,0.01,0,26004.68,2516.58,31,3,543,17,0,0,0,0,0,0,267,100,267,267,0,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840408,0.01,0,52848.23,1677.72,63,2,4462,145,0,0,0,0,0,0,548,100,548,548,2,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840409,0,0,80530.64,1677.72,96,2,898,45,0,0,0,0,0,0,368,100,368,368,1,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840410,0.01,0.07,80530.64,75497.47,96,90,4762,1092,0,0,0,0,0,0,990,99.8,990,988,10,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840411,0.01,0.09,259207.99,81369.5,309,97,26186,2535,0,0,0,0,0,0,2606,99.58,2606,2595,11,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840412,0.02,0.09,229847.86,3355.44,274,4,1533,68,0,0,0,0,0,0,480,100,480,480,2,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840413,0,0.22,353999.26,52848.23,422,63,30912,2038,0,0,0,0,0,0,2920,99.97,2920,2919,9,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840414,0,0.04,156866.97,26004.68,187,31,6764,575,0,0,0,0,0,0,1835,99.95,1835,1834,4,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840415,0.01,0,283534.95,17616.08,338,21,6240,326,0,0,0,0,0,0,816,100,816,816,0,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840416,0,0,7549.75,0,9,0,64,2,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,02,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840417,0.28,0,3355.44,0,4,0,21,4,0,0,0,0,0,0,39,100,39,39,0,0,0,0
