DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,0.01,0.41,872415.23,89758.11,1040,107,101842,10618,4.51,719,10.75,1.12,3244.11,0,1713,100,1713,1713,21,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,0.01,0.42,182871.65,26843.55,218,32,59964,3535,3.09,720,7,1,2224.87,0,1190,100,1190,1190,9,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,0.01,11.97,155189.25,78014.05,185,93,24808,1984,1.77,1080,5.88,0,1915.39,0,778,99.36,778,773,7,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,0.01,3.88,250819.38,24326.96,299,29,73808,4974,2.48,720,5.75,1,1783.13,0,1332,100,1332,1332,4,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,0.01,0.95,845571.69,20971.52,1008,25,36833,1522,2.13,720,7.88,0.75,1535.62,0,2552,99.69,2552,2544,5,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,0,0,0,0,0,0,0,0,20.46,2880,50.88,0,58925.26,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,0.01,71.93,1009149.54,109890.76,1203,131,1441488,94447,26.59,5040,68.12,0,134007.26,0,43081,99.97,43079,43066,155,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449351,0.01,58.02,1082130.43,108213.04,1290,129,2728192,188720,0,0,0,0,0,0,86642,99.96,86642,86610,237,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449352,0.01,51.53,1372376.27,103179.88,1636,123,2917282,225232,0,0,0,0,0,0,90896,99.98,90895,90881,261,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449353,0.01,320.37,891709.03,97307.85,1063,116,1613517,141187,0,0,0,0,0,0,51391,99.99,51388,51385,108,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449354,0.01,24.61,937007.51,119957.09,1117,143,2094462,157161,0,0,0,0,0,0,63102,99.97,63099,63082,148,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449355,0.01,59.5,551131.55,124990.26,657,149,1109043,73817,0,0,0,0,0,0,28945,100,28945,28944,46,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449356,0.01,108.31,550292.68,88080.38,656,105,973232,108030,0,0,0,0,0,0,37552,99.98,37552,37546,86,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449357,0.01,7.27,492411.29,83047.22,587,99,659672,53618,0,0,0,0,0,0,18092,99.98,18092,18088,55,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449360,0.01,242.23,789368.01,115762.79,941,138,1670672,171325,0,0,0,0,0,0,86151,99.95,86148,86106,272,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449361,0.01,144.9,1021732.45,100663.3,1218,120,2452883,173217,0,0,0,0,0,0,79635,99.99,79635,79627,210,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449362,0.01,17.88,551970.41,58720.26,658,70,1289601,126388,0,0,0,0,0,0,47965,99.95,47960,47939,235,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449370,0,9.79,111568.49,31037.85,133,37,38196,4634,0,0,0,0,0,0,3390,99.97,3390,3389,10,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440301,0.01,3.75,436207.62,126667.98,520,151,180255,8432,0,0,0,0,0,0,2631,99.92,2631,2629,31,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440302,0.01,1.41,823761.31,157705.83,982,188,170633,11076,0,0,0,0,0,0,2613,100,2613,2613,20,0,0,0
