DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,EXTERNAL_TYPE,0,0,149,782091,358,0.5,0,115,793864,358,0.38
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,EXTERNAL_TYPE,1,0,0,2411,358,0.01,0,0,0,358,0
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,INTERNAL_TYPE,0,0,211,1407211,358,0.77,0,204,959079,358,0.77
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,INTERNAL_TYPE,1,0,0,2403,358,0.01,0,0,0,358,0
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,EXTERNAL_TYPE,0,0,0,1109,358,0.03,0,0,35,358,0
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,EXTERNAL_TYPE,1,0,0,918,358,0.02,0,0,0,358,0
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,INTERNAL_TYPE,0,0,14,78852,358,1.39,0,367,310641,358,391.23
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,INTERNAL_TYPE,1,0,0,261,358,0.01,0,0,0,358,0
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,INTERNAL_TYPE,0,0,369,1427485,715,6.72,0,210,1321383,715,7.66
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,INTERNAL_TYPE,1,0,0,3874,715,0.01,0,0,0,715,0
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,MANAGEMENT_TYPE,0,0,8,152421,715,0.08,0,368,167508,715,6.21
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,EXTERNAL_TYPE,0,0,408205,443933889,372,1528,0,406365,381252206,372,1524.93
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,EXTERNAL_TYPE,1,0,456902,480671110,372,1707.97,0,455807,421327507,372,1715.91
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,INTERNAL_TYPE,0,0,89,419256,372,0.62,0,198,739685,372,3.83
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,INTERNAL_TYPE,1,0,11,24866,372,34.58,0,2,17652,372,4.33
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,EXTERNAL_TYPE,0,0,442689,468792284,716,1783.45,0,441183,406129514,716,1784.59
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,EXTERNAL_TYPE,1,0,449476,474552310,716,1813.73,0,448037,411215513,716,1824.73
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,INTERNAL_TYPE,0,0,95,478976,716,0.62,0,212,809478,716,1.32
10/07/2025,02,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,INTERNAL_TYPE,1,0,0,3683,716,0.01,0,0,0,716,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,1758218,1872735410,9361,1813.73,0,1753068,1625044065,9361,1824.73
