DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,4.52,3.1,2.44,2.45,2.44,37.11,37.13,37.09,13358.16,879.42,1443.1,0,0,0.41,0.41
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66,9.55,7.88,2.48,2.48,2.47,38.59,38.61,38.57,13892.47,891.56,3118.4,0,0,20.65,22.96
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,4.06,1.04,1.3,1.3,1.3,11.87,11.9,11.85,4271.95,467.36,459.91,0,0,2.78,2.88
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24,15.45,4.17,1.61,1.62,1.6,18.29,18.38,18.23,6584.35,579.86,1885.64,0,0,111.86,49.21
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.04,0.54,9.92,9.92,9.91,76.7,76.72,76.69,27614.02,3569.87,240.61,0,0,0.31,0.35
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,8.02,5.16,9.94,9.94,9.93,79.55,79.56,79.53,28636.06,3576.68,2112.48,0,0,30.74,2290.1
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,6.93,0.58,9.89,9.94,9.86,78.14,79.54,76.73,56258.9,7126.26,2377.2,0,0,32.29,560.6
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42,4.13,3.09,2.43,2.43,2.42,37.12,37.14,37.1,13364.11,874.21,1231.53,0,0,0.54,0.54
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,10.32,8.1,2.48,2.48,2.47,38.25,38.27,38.23,13771,891.72,3186.72,0,0,20.75,27.51
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,2.6,0.99,1.29,1.29,1.29,11.87,11.91,11.85,4271.03,463.7,436.27,0,0,2.52,3.57
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16,15.38,3.13,1.68,1.69,1.67,17.6,17.69,17.54,6337.56,603.62,1497.73,0,0,96.45,54.75
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,7.03,0.53,9.93,9.94,9.92,78.07,79.42,76.72,56210.36,7146.91,2244.37,0,0,28.78,628.72
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,6.9,0.62,9.88,9.9,9.86,78.09,79.45,76.73,56226.5,7113.66,2492.78,0,0,28.39,593.45
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.86,12.93,9.69,2.48,2.49,2.48,38.1,38.12,38.08,13716.23,894.17,3909.3,0,0,30.8,34.29
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,2.94,2.48,2.39,2.4,2.38,37.1,37.12,37.09,13356.91,860.7,950.56,0,0,0.51,0.36
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67,17.67,4.02,1.78,1.81,1.77,19.26,19.44,19.17,6931.93,641.27,2039.28,0,0,144.25,77.16
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.86,1,1.22,1.22,1.22,11.81,11.85,11.8,4251.75,439.2,502.24,0,0,2.25,2.93
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98,10.1,6.96,9.94,9.94,9.93,79.47,79.49,79.46,28609.84,3576.82,2873.52,0,0,33.96,2608.69
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.9,0.51,9.92,9.92,9.92,76.7,76.71,76.69,27612.07,3571.23,254.33,0,0,0.28,0.28
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,9.8,0.39,9.88,9.92,9.86,78.08,79.46,76.71,56220.57,7118.86,3069.23,0,0,36.09,846.57
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,3.19,2.31,2.44,2.45,2.44,37.08,37.09,37.06,13347.03,879.35,997.9,0,0,0.36,0.29
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,7.6,5.98,2.48,2.49,2.48,38.2,38.22,38.18,13752.24,894.18,2429.12,0,0,14.13,15.66
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,2.76,0.68,1.2,1.2,1.19,11.8,11.83,11.79,4248.58,430.3,313.91,0,0,1.74,2.61
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,24.83,3.47,1.44,1.46,1.43,18.72,19.18,18.62,6737.78,518.09,1990.2,0,0,39.15,46.62
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.83,0.46,9.92,9.92,9.92,76.7,76.71,76.69,27612.17,3571.21,203.1,0,0,0.28,0.31
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,5.71,4.04,9.94,9.94,9.93,79.27,79.29,79.26,28538.92,3576.78,1736.3,0,0,18.88,395.29
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.92,0.4,9.9,9.91,9.9,76.67,76.68,76.65,27599,3564.85,211.69,0,0,0.38,0.42
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,5.89,3.79,9.93,9.94,9.93,79.27,79.27,79.25,28534.5,3576.01,1787.65,0,0,24.35,368.77
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,0,1.39,1.57,1.23,6.88,6.9,6.87,42.17,42.25,42.09,15180.81,2478.24,497.15,360,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.15,0,0
