DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,0.01,365.58,2163422,273468.62,2579,326,6122412,774810,15.6,5040,41.62,0,78616.46,0,312878,99.79,312789,312206,590,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209002,0.01,148.2,2080374.78,291923.56,2480,348,4306934,524813,0,0,0,0,0,0,214036,99.72,214022,213443,340,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,0.01,203.63,2388236.7,337222.04,2847,402,6496005,880034,15.67,5039,47.38,0,78979.36,0.01,383550,99.59,383490,381964,643,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209004,0.01,266.61,2061080.99,319605.96,2457,381,5278498,690915,0,0,0,0,0,0,314008,99.48,314000,312372,474,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,0.01,166.89,557842.43,98146.71,665,117,699029,81603,16.94,4319,45.12,0,73195.51,0,55246,99.97,55237,55227,98,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209006,0.01,31.58,494927.87,83047.22,590,99,580003,73853,0,0,0,0,0,0,35714,99.69,35710,35604,81,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,0.03,19.03,435368.76,74658.61,519,89,331076,48053,14.97,3600,40.5,0,53897.49,0.01,23485,99.97,23485,23478,42,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209050,0.04,0,21810.38,0,26,0,84,5,0.96,1440,5.38,0,1387.74,0,16,100,16,16,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,0,0.37,128345.7,27682.41,153,33,53279,12978,0.32,1440,2,0,457.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1200080,0,0,16777.22,0,20,0,226,10,0,0,0,0,0,0,32,96.88,32,31,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1201.89,2388236.7,337222.04,2847,402,23867546,3087074,10.74,20878,47.38,0,286534.3,0,1338965,99.65,1338781,1334341,2268,0,0,0
