DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,EXTERNAL_TYPE,0,0,31,177095,358,0.16,0,22,158895,358,0.12
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,INTERNAL_TYPE,0,0,58,334414,358,0.92,0,51,257448,358,0.53
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UMC,1,INTERNAL_TYPE,0,0,183,1103033,357,2.99,0,161,1130884,357,2.79
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UMC,1,MANAGEMENT_TYPE,0,0,3,46801,357,0.04,0,43,33769,357,1.6
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,EXTERNAL_TYPE,0,0,18106,21980123,358,610.01,0,17879,17215514,358,614.92
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,EXTERNAL_TYPE,1,0,30101,31663100,358,399.21,0,29924,26100956,358,401.5
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,INTERNAL_TYPE,0,0,27,152064,358,0.46,0,51,206077,358,0.95
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,EXTERNAL_TYPE,0,0,25114,28918511,358,425.33,0,24863,23560366,358,428.27
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,EXTERNAL_TYPE,1,0,33102,35034090,358,805.92,0,32921,29274514,358,813.76
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,INTERNAL_TYPE,0,0,27,153172,358,0.51,0,52,208257,358,1.9
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,EXTERNAL_TYPE,0,0,10,66167,358,0.14,0,6,57455,358,0.1
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,INTERNAL_TYPE,0,0,34,175450,358,0.6,0,27,142131,358,0.33
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UMC,0,INTERNAL_TYPE,0,0,163,1074668,358,4.03,0,153,1099139,358,2.79
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UMC,0,MANAGEMENT_TYPE,0,0,0,40144,358,0.04,0,20,26969,358,0.71
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,EXTERNAL_TYPE,0,0,7935,9370269,358,252.2,0,7834,7161735,358,252.97
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,EXTERNAL_TYPE,1,0,9280,11929812,358,260.74,0,9135,9150871,358,262.52
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,INTERNAL_TYPE,0,0,18,109855,358,0.44,0,31,132781,358,0.86
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,EXTERNAL_TYPE,0,0,7866,9229189,358,504.98,0,7763,7067283,358,514.75
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,EXTERNAL_TYPE,1,0,11731,12990597,358,365.49,0,11621,10425401,358,372.37
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,INTERNAL_TYPE,0,0,15,103782,358,0.43,0,30,122423,358,0.81
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,UIC,0,EXTERNAL_TYPE,0,0,54,275373,358,0.37,0,39,261441,358,0.27
