DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,7.95,6.8,2.48,2.49,2.48,41.17,41.2,41.14,14820.23,892.93,2604.7,0,0,3.28,3.22
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,9.97,2.07,0.98,0.99,0.98,7.86,8.01,7.67,2829.56,352.13,1101,0,0,32.38,31.13
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,2.39,0.96,12.88,12.88,12.87,85.27,85.29,85.25,30698.51,4635.54,393.04,0,0,19.73,35.97
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46,7.11,6.05,2.48,2.48,2.47,41.22,41.24,41.19,14838.66,891.67,2325.55,0,0,3.4,3.84
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,10.82,1.93,0.8,0.8,0.79,8.07,8.12,8.02,2905.74,286.58,1105.67,0,0,28.57,28.52
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,2.54,1.07,12.88,12.88,12.87,85.25,85.27,85.24,30692.34,4635.09,548.63,0,0,24.3,38.07
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,7.58,6.35,2.46,2.47,2.46,40.78,40.82,40.75,14683.81,886.08,2465.38,0,0,1.81,1.68
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,7.05,1.81,0.86,0.87,0.86,7.16,7.24,7.06,2579,311.22,821,0,0,17.56,23.87
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.73,0.81,12.87,12.88,12.87,85.13,85.15,85.11,30647.43,4634.67,343.95,0,0,23.03,20.8
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83,14.15,3.15,2.43,2.49,2.38,37.53,38.36,36.7,27022.46,1750.19,5637.95,0,0,45.87,52.18
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,17.5,1.14,1.58,1.95,1.26,15.38,19.77,11.29,11076.7,1139.68,3026.95,0,0,169.18,221.95
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,10.63,0.61,9.93,9.94,9.92,78.09,79.68,76.5,56222.98,7147.59,3454.52,0,0,40.91,3705.75
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93,8.31,0.62,9.89,9.93,9.86,78.06,79.66,76.45,56201.85,7122.61,2829.11,0,0,47.91,1539.71
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87,16.12,3.09,2.46,2.49,2.44,37.46,38.24,36.68,26973.24,1771.15,6387.04,0,0,68.67,55.61
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,16.85,1.04,1.58,1.97,1.23,15.66,20.3,11.28,11275.26,1138.92,2597.15,0,0,175,234.2
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,8.78,0.58,9.93,9.94,9.92,78.06,79.65,76.47,56202.84,7147.6,2841.42,0,0,52.99,950.64
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16,8.85,0.58,9.9,9.94,9.86,78.1,79.73,76.46,56229.19,7127.1,2994.82,0,0,49.25,964.34
