DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,UIC,0,1.08,1.58,0.93,6.89,6.9,6.87,42,42.09,41.9,15121.17,2478.81,391.12,360,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,UMC,0,2.58,11.68,1.99,1,1,0.99,19.63,19.69,19.6,7066.4,358.58,930.2,360,0,0,0,0,0,0,0,0,0,0,0,0,2.94,2.62,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,UPC,0,3.75,6.02,3.24,2.35,2.35,2.35,53.52,53.53,53.51,19266.82,845.96,1349.22,360,0,0,0,0,0,0,0,0,0,0,0,0,512.2,519.95,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,UPC,1,3.45,4.55,3.03,2.35,2.35,2.35,53.51,53.52,53.5,19263.08,845.8,1240.82,360,0,0,0,0,0,0,0,0,0,0,0,0,219.88,221.27,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,UIC,1,3.17,4.18,1.99,9.46,9.47,9.43,86.67,86.83,86.51,31202.03,3404.62,1142.01,360,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.38,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,UMC,1,3.29,13.19,1.79,2.42,2.42,2.41,19.48,19.53,19.45,7014.23,869.61,1184.75,360,0,0,0,0,0,0,0,0,0,0,0,0,3,3.36,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,UPC,0,3.06,4.19,2.63,2.41,2.41,2.4,55.1,55.11,55.09,19836.95,866.77,1102.61,360,0,0,0,0,0,0,0,0,0,0,0,0,1027.01,1035.09,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,UPC,1,2.73,4.64,2.32,2.35,2.36,2.35,55.1,55.11,55.09,19836.98,847.8,981.36,360,0,0,0,0,0,0,0,0,0,0,0,0,453.13,454.98,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,UIC,0,8.13,9.61,7.38,7.09,7.11,7.08,41.81,41.9,41.73,15052.33,2554.14,2926.51,360,0,0,0,0,0,0,0,0,0,0,0,0,10.44,10.68,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,UIC,1,1.64,2.22,1.26,6.88,6.9,6.86,41.81,41.9,41.75,15052.1,2477.02,591.02,360,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.19,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,UMC,0,4.21,28.77,2.22,3.13,3.4,2.87,20.91,22.58,19.32,15056.57,2251.87,3030.31,720,0,0,0,0,0,0,0,0,0,0,0,0,44.37,46.49,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,UPC,0,8.84,19.9,3.04,2.4,2.4,2.39,54.62,56.63,52.61,39324.56,1728,6366.66,720,0,0,0,0,0,0,0,0,0,0,0,0,4633.9,4637.39,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,UPC,1,8.49,17.16,2.73,2.38,2.4,2.34,54.61,56.62,52.6,39317.84,1709.44,6114.45,720,0,0,0,0,0,0,0,0,0,0,0,0,4506.64,4526.09,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,UPC,2,9.15,19.56,3.19,2.4,2.41,2.4,54.6,56.6,52.6,39314.74,1728.6,6590.97,720,0,0,0,0,0,0,0,0,0,0,0,0,4784.53,4771.09,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,UPC,3,8.74,17.33,3.03,2.38,2.4,2.35,54.6,56.6,52.6,39312.6,1708.17,6295.25,720,0,0,0,0,0,0,0,0,0,0,0,0,4738.04,4747.8,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,UIC,0,3.41,5.38,1.32,7.09,7.11,7.08,42.01,42.27,41.76,30245.09,5107.83,2456.22,720,0,0,0,0,0,0,0,0,0,0,0,0,4.74,5.43,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,UMC,0,3.96,17.53,2.04,2.31,2.56,2.07,19.53,20.02,19.05,14061.49,1666.6,2854.5,720,0,0,0,0,0,0,0,0,0,0,0,0,10.78,10.64,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,UPC,0,7.38,18.68,2.57,2.38,2.4,2.34,54.59,56.56,52.61,39304.34,1709.43,5314.11,720,0,0,0,0,0,0,0,0,0,0,0,0,3571.43,3579.04,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,UPC,1,7.15,14.38,2.78,2.38,2.4,2.34,54.58,56.56,52.6,39299.05,1708.6,5149.63,720,0,0,0,0,0,0,0,0,0,0,0,0,3687.84,3690.03,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,UIC,0,1.31,2.09,1.12,6.88,6.89,6.87,41.7,41.79,41.64,15014.04,2476.81,473.11,360,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.15,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,UIC,1,4.65,5.77,3.16,7.04,7.06,7.02,41.91,41.99,41.85,15088.28,2536.05,1672.25,360,0,0,0,0,0,0,0,0,0,0,0,0,4.89,5.06,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,UMC,0,2.88,11.28,2.22,2.5,2.51,2.5,19.24,19.29,19.21,6927.51,901.45,1036.78,360,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.73,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,UMC,1,3.65,17.49,2.85,2.71,2.72,2.71,20.49,20.58,20.44,7376.78,977.47,1314.12,360,0,0,0,0,0,0,0,0,0,0,0,0,17.13,13.39,0,0
10/07/2025,14,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,UPC,0,5.88,12.25,2.93,2.4,2.41,2.4,54.58,56.55,52.6,39294.35,1728.64,4230.71,720,0,0,0,0,0,0,0,0,0,0,0,0,2876.82,2890.65,0,0
