DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UIC,1,2.23,3.03,1.37,7.01,7.03,7,41.34,41.42,41.24,14880.67,2525.43,800.66,360,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.21,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UMC,0,3.56,17.07,2.19,1.42,1.42,1.42,18.79,18.85,18.7,6762.48,510.73,1280.57,360,0,0,0,0,0,0,0,0,0,0,0,0,3.1,2.78,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,0,4.5,7.15,3.96,2.38,2.39,2.38,55.73,55.75,55.71,20063.08,857.82,1620.72,360,0,0,0,0,0,0,0,0,0,0,0,0,1217.16,1226.38,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,1,4.51,7.53,3.95,2.38,2.39,2.38,55.73,55.75,55.71,20063.47,858.01,1624.87,360,0,0,0,0,0,0,0,0,0,0,0,0,603.19,605.3,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UIC,1,1.36,1.63,1.21,7.17,7.19,7.15,41.46,41.55,41.36,14924.29,2580.6,489.05,360,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.38,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UMC,0,3.03,12.99,2.24,1.76,1.76,1.75,19,19.08,18.94,6841.46,631.91,1090.58,360,0,0,0,0,0,0,0,0,0,0,0,0,4.86,2.84,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,0,4.51,6.99,3.91,2.42,2.42,2.42,55.73,55.75,55.71,20063.56,870.94,1622.22,360,0,0,0,0,0,0,0,0,0,0,0,0,484.91,488.56,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,1,4.36,7.44,3.86,2.37,2.37,2.37,55.71,55.73,55.7,20057.09,853.69,1566.43,360,0,0,0,0,0,0,0,0,0,0,0,0,474.74,477.98,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UIC,1,1.38,2,1.18,6.96,6.98,6.95,41.41,41.53,41.3,14909.43,2506.55,497,360,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.36,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UMC,0,3.03,23.16,2.17,1.08,1.09,1.08,18.86,18.98,18.77,6790.59,390.39,1091.4,360,0,0,0,0,0,0,0,0,0,0,0,0,3.74,3.6,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UPC,0,4.2,7.34,3.69,2.4,2.41,2.4,55.68,55.7,55.66,20044.51,864.66,1510.11,360,0,0,0,0,0,0,0,0,0,0,0,0,415.04,415.7,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UPC,1,4.72,8.57,4.21,2.37,2.37,2.36,55.69,55.7,55.67,20046.35,852.45,1699.53,360,0,0,0,0,0,0,0,0,0,0,0,0,330.42,332.49,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UPC,2,4.23,7.23,3.79,2.37,2.37,2.36,55.68,55.75,55.66,20044.45,851.84,1523.29,360,0,0,0,0,0,0,0,0,0,0,0,0,807.86,825.48,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509500,UIC,0,1.42,2.29,1.26,6.84,6.86,6.83,40.79,40.89,40.69,14684.4,2464.28,509.92,360,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.15,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509500,UIC,1,4.12,4.76,3.78,7.06,7.08,7.05,41.22,41.32,41.12,14836.87,2542.97,1483.6,360,0,0,0,0,0,0,0,0,0,0,0,0,6.09,6.14,0,0
