DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,6.67,5.82,2.47,2.48,2.47,40.67,40.69,40.65,14640.95,890.26,2182.97,0,0,1.79,2.23
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,9.49,1.65,0.84,0.84,0.84,7.22,7.24,7.21,2600.08,302.65,855.68,0,0,16.04,22.76
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,1.83,0.91,12.88,12.88,12.87,84.31,84.32,84.29,30350.03,4635.8,440.78,0,0,20.75,40.53
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660598,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,10.9,9.23,2.36,2.37,2.36,36.71,36.73,36.68,13214.59,850.66,3596.36,0,0,0.3,0.81
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660598,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46,6.02,1.58,1.26,1.27,1.26,22.51,22.55,22.48,8102.82,455.15,886.54,0,0,2.34,4.79
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660598,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,2.96,1.66,8.89,8.9,8.89,62.12,62.14,62.09,22361.71,3201.06,778.31,0,0,2.61,2.58
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42,9.27,7.65,2.47,2.48,2.47,38.16,38.19,38.14,13739.33,890.39,3030.46,0,0,21.29,23.09
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,4.38,3.23,2.44,2.45,2.44,36.91,36.93,36.9,13289.59,878.98,1312.12,0,0,1.07,0.66
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01,15.64,1.13,1.45,1.62,1.29,13.83,16.23,11.49,9958.11,1045.47,2168.09,0,0,111.35,124.07
10/07/2025,08,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,8.15,5.07,9.94,9.94,9.93,79.21,79.23,79.2,28517.18,3576.91,2496.41,0,0,29.01,608.54
