DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,4.37,3.2,2.34,2.34,2.33,36.66,36.69,36.64,9899.56,631.33,966.92,0,0,0.54,0.56
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.84,2.93,2.32,2.33,2.32,36.7,36.73,36.68,9910.24,627.68,1106.86,0,0,1.25,0.4
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,3.89,1.01,0.64,0.64,0.64,11.18,11.2,11.17,3018.99,172.9,455.4,0,0,1.69,1.63
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,2.9,0.91,0.64,0.64,0.64,11.34,11.39,11.32,3061.19,173.87,428.45,0,0,2.72,2.49
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.02,0.56,9.84,9.84,9.83,76.47,76.48,76.45,20645.91,2656.07,180.36,0,0,0.24,0.61
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.21,0.54,9.83,9.84,9.83,76.47,76.48,76.45,20646.09,2655.06,257.1,0,0,0.5,0.44
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.36,0.59,9.84,9.84,9.84,76.49,76.51,76.47,20651.97,2656.94,239.3,0,0,0.7,0.39
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,1.3,0.6,9.83,9.84,9.83,76.43,76.45,76.41,20635.61,2655.29,232.22,0,0,0.28,0.28
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.38,12.35,10.38,2.49,2.49,2.48,38.47,38.49,38.45,10386.9,671.7,3073.24,0,0,49.38,56.5
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,4.06,3.12,2.44,2.44,2.43,36.72,36.75,36.69,9914.73,657.74,940.23,0,0,0.48,0.42
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.11,27.54,8.56,2.56,2.62,2.53,23.16,23.72,22.8,6252.2,692.45,3808.48,0,0,229.33,123.98
