DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54,8.29,6.91,2.48,2.49,2.48,41.45,41.48,41.43,14924.25,893.78,2714.43,0,0,4.07,7.75
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,13.77,2.16,0.98,0.99,0.98,8.85,8.87,8.84,3185.08,353.52,1428.01,0,0,45.05,29.3
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,3.32,1.31,12.88,12.88,12.87,85.5,85.51,85.48,30778.87,4635.91,582.71,0,0,25.27,106.63
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07,7.75,6.54,2.46,2.47,2.46,41.07,41.09,41.05,14785.24,886.62,2543.23,0,0,2.21,2.94
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,8.01,1.8,0.87,0.87,0.87,7.89,7.91,7.88,2840.13,312.09,925.06,0,0,24.6,23.49
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,2.01,1.05,12.88,12.88,12.87,85.36,85.37,85.34,30728.47,4635.22,464.37,0,0,18.49,68.93
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,36.96,3.11,2.43,2.48,2.38,37.84,38.7,37.03,27242.34,1750.36,14038.97,0,0,117.48,126.12
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01,18.74,1.15,1.61,1.99,1.26,17.59,23.68,11.68,12665.55,1157.95,4329.96,0,0,452.22,607.92
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15,34.91,0.59,9.93,9.94,9.92,78.3,79.9,76.71,56379.35,7148.11,11627.35,0,0,77.44,7298.65
10/07/2025,15,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12.97,27.5,0.65,9.89,9.93,9.86,78.27,79.89,76.65,56355.94,7123.31,9335.41,0,0,108.08,4552.81
