DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,7.67,3.09,2.45,2.49,2.42,37.74,38.78,36.69,27169.5,1765.8,3706.31,0,0,16.27,15.7
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,9.75,1.16,1.41,1.78,1.07,13.87,16.61,11.34,9982.88,1015.58,2069.17,0,0,61.38,54.41
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17,4,2.64,9.93,9.94,9.93,79.42,79.44,79.4,28589.94,3576.33,1140.06,0,0,26.8,300.25
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,1.04,0.51,9.92,9.92,9.92,76.5,76.53,76.49,27542.3,3571.22,231.56,0,0,0.28,0.28
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,4.13,0.53,9.9,9.94,9.86,77.95,79.48,76.42,56124.84,7126.92,1394.41,0,0,33.95,3185.35
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45,6.01,4.95,2.48,2.48,2.47,38.52,38.56,38.5,13870.4,891.11,1961.44,0,0,11.43,10.6
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,3.98,3.12,2.43,2.43,2.42,36.7,36.73,36.67,13211.56,874.54,1235.39,0,0,0.31,0.36
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,9.53,1,1.5,1.75,1.26,13.42,15.73,11.31,9660.91,1077.25,1946.43,0,0,48.71,46.8
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,3.28,0.54,9.93,9.94,9.92,77.98,79.51,76.45,56144.03,7147.99,1184.48,0,0,18.05,206.45
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,2.95,0.59,9.89,9.94,9.86,77.95,79.45,76.45,56123.85,7126.39,1146.22,0,0,17.29,184.39
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,4.92,3.23,2.46,2.47,2.44,37.16,37.61,36.71,26753.95,1767.7,2933.23,0,0,2.52,3.24
10/07/2025,01,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,6.95,1.08,1.3,1.4,1.21,12.03,12.87,11.24,8663.77,935.24,1295.67,0,0,14.25,21.12
