DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,1.39,2.08,1.21,6.96,6.98,6.94,40.9,40.99,40.8,14721.93,2505.26,499.03,360,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.58,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,2.51,3.24,1.37,6.97,6.98,6.95,40.93,41.02,40.8,14734.81,2507.91,904.29,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.29,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,0,2.67,10.16,1.99,1.63,1.64,1.63,18.41,18.48,18.36,6624.58,587.43,960.35,360,0,0,0,0,0,0,0,0,0,0,0,0,3.18,3.39,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,1,3.3,13.72,2.09,1.72,1.72,1.72,18.36,18.44,18.3,6607.86,619.34,1186.63,360,0,0,0,0,0,0,0,0,0,0,0,0,2.88,2.76,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UPC,0,3.43,6.44,2.83,2.35,2.38,2.31,52.5,52.52,52.48,37800.75,1687.81,2470.92,720,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.51,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UPC,1,3.17,5.35,2.58,2.31,2.32,2.31,52.49,52.51,52.46,37789.84,1664.21,2279.68,720,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.4,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,UIC,0,1.3,2.01,1.14,6.94,6.96,6.92,41.19,41.3,41.06,14826.98,2498.39,468.96,360,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.17,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,UMC,1,2.92,14.82,2.12,1.01,1.01,1.01,18.7,18.78,18.62,6731.13,363.4,1049.48,360,0,0,0,0,0,0,0,0,0,0,0,0,2.88,2.74,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,UPC,0,3.71,7.03,3.13,2.35,2.36,2.35,55.77,55.79,55.75,20074.81,847.26,1337.07,360,0,0,0,0,0,0,0,0,0,0,0,0,700.69,709.08,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,UPC,1,3.88,6.83,3.34,2.35,2.36,2.35,55.76,55.77,55.74,20072.15,847.14,1398.74,360,0,0,0,0,0,0,0,0,0,0,0,0,255.48,257.32,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,UIC,0,2.02,2.88,1.3,6.96,6.98,6.95,41.35,41.43,41.24,14886.37,2506.48,727.38,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.28,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,UMC,1,3.48,14.61,2.04,1.01,1.02,1.01,18.7,18.78,18.62,6731.66,364.14,1252.11,360,0,0,0,0,0,0,0,0,0,0,0,0,2.89,2.51,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,UPC,0,4.34,6.68,3.8,2.36,2.36,2.35,55.74,55.76,55.73,20068.84,849.3,1561.26,360,0,0,0,0,0,0,0,0,0,0,0,0,561.23,566.18,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,UPC,1,4.16,7.27,3.59,2.36,2.37,2.36,55.78,55.8,55.77,20081.63,850.3,1497.35,360,0,0,0,0,0,0,0,0,0,0,0,0,559.24,561.81,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,UIC,0,1.29,1.96,1.13,6.93,6.95,6.92,41.31,41.44,41.2,14872.31,2495.19,465.04,360,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.15,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,UMC,0,3.54,14.57,1.94,1,1,1,18.7,18.89,18.64,6733.86,359.75,1275.06,360,0,0,0,0,0,0,0,0,0,0,0,0,2.82,2.71,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,UPC,0,3.93,6.32,3.39,2.36,2.36,2.35,55.72,55.73,55.7,20058.2,848.07,1413.56,360,0,0,0,0,0,0,0,0,0,0,0,0,591.81,599,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,UPC,1,4.33,7.51,3.85,2.36,2.36,2.35,55.72,55.74,55.7,20059.88,848.17,1557.7,360,0,0,0,0,0,0,0,0,0,0,0,0,315.19,318.11,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,UIC,0,1.45,2.24,1.3,6.95,6.97,6.93,41.42,41.54,41.32,14911.26,2501.11,520.79,360,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.34,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,UMC,1,3.3,15.12,2.34,1.01,1.01,1.01,18.67,18.74,18.6,6721.51,363.24,1187.94,360,0,0,0,0,0,0,0,0,0,0,0,0,2.72,4.58,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,UPC,0,3.94,7.71,3.44,2.36,2.37,2.36,55.72,55.74,55.71,20059.17,850.33,1418.4,360,0,0,0,0,0,0,0,0,0,0,0,0,246.67,248.32,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,UPC,1,3.94,6.73,3.44,2.36,2.36,2.35,55.74,55.76,55.73,20067.93,849.4,1417.31,360,0,0,0,0,0,0,0,0,0,0,0,0,337.51,340.33,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,UIC,0,2.02,2.56,1.23,6.93,6.95,6.92,41.36,41.48,41.26,14890.97,2495.96,727.31,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.3,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,UMC,1,2.6,15.91,1.89,1,1.01,1,18.71,18.8,18.64,6737.03,361.6,935.29,360,0,0,0,0,0,0,0,0,0,0,0,0,3.08,5.72,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,UPC,0,4.05,7.15,3.39,2.36,2.36,2.35,55.74,55.76,55.72,20065.44,848.88,1459.52,360,0,0,0,0,0,0,0,0,0,0,0,0,240,242.54,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,UPC,1,3.88,5.5,3.43,2.36,2.36,2.35,55.73,55.75,55.72,20064.17,848.72,1397.79,360,0,0,0,0,0,0,0,0,0,0,0,0,247.27,249.19,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980531,UIC,1,1.85,2.58,1.32,7.15,7.17,7.14,41.22,41.33,41.1,14838.71,2574.47,664.66,360,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.38,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980531,UMC,1,3.23,15.12,2.06,1.14,1.15,1.14,18.75,18.82,18.67,6748.12,410.32,1164.56,360,0,0,0,0,0,0,0,0,0,0,0,0,2.54,2.78,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980531,UPC,0,3.76,6.05,3.33,2.41,2.42,2.41,55.77,55.78,55.75,20075.72,868.95,1353.8,360,0,0,0,0,0,0,0,0,0,0,0,0,599.34,601.37,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980531,UPC,1,4.01,6.16,3.53,2.41,2.42,2.41,55.75,55.82,55.73,20070.42,868.53,1444.82,360,0,0,0,0,0,0,0,0,0,0,0,0,501.9,501.41,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980532,UIC,0,1.4,1.6,1.25,6.95,6.97,6.94,41.36,41.49,41.25,14890.81,2503.13,503.73,360,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.16,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980532,UMC,1,3.8,12.03,2.11,1.01,1.01,1,18.73,18.81,18.66,6742.76,361.88,1367.92,360,0,0,0,0,0,0,0,0,0,0,0,0,2.71,2.61,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980532,UPC,0,3.69,6.61,3.23,2.36,2.36,2.36,55.74,55.76,55.72,20065.79,849.65,1329.81,360,0,0,0,0,0,0,0,0,0,0,0,0,418.66,423.82,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980532,UPC,1,3.76,5.01,3.33,2.36,2.37,2.36,55.74,55.76,55.73,20067.95,850.28,1352.68,360,0,0,0,0,0,0,0,0,0,0,0,0,202.78,203.9,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980533,UIC,0,1.35,1.95,1.2,7.16,7.18,7.15,41.49,41.59,41.39,14935.73,2579.08,487.93,360,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.22,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980533,UMC,1,3.17,13.77,2.19,1.18,1.19,1.18,18.92,19.01,18.84,6810.53,425.92,1139.55,360,0,0,0,0,0,0,0,0,0,0,0,0,2.73,4.61,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980533,UPC,0,4.37,7.27,3.84,2.36,2.37,2.36,55.8,55.82,55.78,20087.99,850.79,1572.52,360,0,0,0,0,0,0,0,0,0,0,0,0,367.64,370.42,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980533,UPC,1,3.9,6.4,3.43,2.42,2.42,2.41,55.82,55.84,55.8,20094.61,870.67,1404.37,360,0,0,0,0,0,0,0,0,0,0,0,0,835.4,842.84,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980538,UIC,0,2.6,3.71,2.3,9.55,9.57,9.53,85.03,85.24,84.83,30608.86,3438.96,933.99,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.22,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980538,UMC,1,3.24,14.16,2.04,1.87,1.87,1.87,18.63,18.68,18.58,6707.06,672.92,1166.29,360,0,0,0,0,0,0,0,0,0,0,0,0,2.85,2.73,0,0
